setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	186	Karlach, Fury of Avernus	037355be-71e7-4866-80a6-80352c304970	covered	combat_body, combat_finisher, combat_support, finisher, multiplier_support, repeatable_finisher, replacement_engine	combat_body, combat_finisher, combat_support, finisher, multiplier_support, repeatable_finisher, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Tiefling Barbarian	{4}{R}	5	R	R	Choose a background		verify analyzer roles	https://scryfall.com/card/clb/186/karlach-fury-of-avernus?utm_source=api	Whenever you attack, if it's the first combat phase of the turn, untap all attacking creatures. They gain first strike until end of turn. After this phase, there is an additional combat phase. Choose a Background (You can have a Background as a second commander.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	187	Lightning Bolt	4457ed35-7c10-48c8-9776-456485fdf070	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by ATH role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/clb/187/lightning-bolt?utm_source=api	Lightning Bolt deals 3 damage to any target.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	188	Livaan, Cultist of Tiamat	ee565d5c-7a3a-481c-91aa-b982cf384220	covered	combat_body, combat_support, scalable_spell	combat_body, combat_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon Shaman	{2}{R}	3	R	R	Choose a background		verify analyzer roles	https://scryfall.com/card/clb/188/livaan-cultist-of-tiamat?utm_source=api	Whenever you cast a noncreature spell, target creature gets +X/+0 until end of turn, where X is that spell's mana value. Choose a Background (You can have a Background as a second commander.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	189	Nemesis Phoenix	bd0dcb8c-d550-4034-8597-0aba6f6e3b3f	covered	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Phoenix	{3}{R}{R}	5	R	R	Flying		verify analyzer roles	https://scryfall.com/card/clb/189/nemesis-phoenix?utm_source=api	Flying {2}{R}: Return this card from your graveyard to the battlefield tapped and attacking. Activate only during the declare attackers step and only if you're attacking two or more opponents.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	190	Pack Attack	84b385cd-9dfd-4513-af3c-20fc1cc8fea0	covered	card_draw, combat_support, direct_draw, draw, scalable_spell	card_draw, combat_support, direct_draw, draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/clb/190/pack-attack?utm_source=api	Attacking creatures get +X/+0 until end of turn, where X is the number of players being attacked. Draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	191	Patron of the Arts	47f8df80-abc9-4d46-8078-8fbc23430259	covered	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Noble	{2}{R}	3	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/clb/191/patron-of-the-arts?utm_source=api	When this creature enters or dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	192	Popular Entertainer	702d7b7b-7935-4cb2-9cd7-06f638f5405f	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{1}{R}	2	R	R	Goad		verify analyzer roles	https://scryfall.com/card/clb/192/popular-entertainer?utm_source=api	Commander creatures you own have "Whenever one or more creatures you control deal combat damage to a player, goad target creature that player controls." (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	193	Reckless Barbarian	a621ae15-122a-4e11-bfcf-11dfc09784c0	covered	burst_ramp, combat_body, ramp, sacrifice_support	burst_ramp, combat_body, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Barbarian	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/clb/193/reckless-barbarian?utm_source=api	Sacrifice this creature: Add {R}{R}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	194	Shiny Impetus	aae76e5c-f5e0-4d18-b465-e6a829be908a	covered	burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{R}	3	R	R	Goad, Treasure, Enchant		verify analyzer roles	https://scryfall.com/card/clb/194/shiny-impetus?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.) Whenever enchanted creature attacks, you create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	195	Stirring Bard	2583836d-7fd3-47b3-9b69-6814efe54a90	covered	combat_body, combat_support, dungeon_support, repeatable_advantage	combat_body, combat_support, dungeon_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Bard	{3}{R}	4	R	R	Defender, Mantle of Inspiration		verify analyzer roles	https://scryfall.com/card/clb/195/stirring-bard?utm_source=api	Defender When this creature enters, you take the initiative. Mantle of Inspiration — {T}: Target creature gains menace and haste until end of turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	196	Storm King's Thunder	f5c5f462-10fa-422a-90da-07f46257f22f	covered	copy_support, mana_sink, scalable_spell	copy_support, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{R}{R}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/clb/196/storm-kings-thunder?utm_source=api	When you next cast an instant or sorcery spell this turn, copy that spell X times. You may choose new targets for the copies.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	197	Street Urchin	f52759f9-7aa5-4493-8fe3-7be9ec340dde	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/clb/197/street-urchin?utm_source=api	Commander creatures you own have "{1}, Sacrifice another creature or an artifact: This creature deals 1 damage to any target."
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	198	Swashbuckler Extraordinaire	66f0f43c-829d-44d6-adda-d8885bfbfbaf	covered	burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Rogue Warrior	{2}{R}	3	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/clb/198/swashbuckler-extraordinaire?utm_source=api	When this creature enters, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") Whenever you attack, you may sacrifice one or more Treasures. When you do, up to that many target creatures gain double strike until end of turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	199	Taunting Kobold	604c581e-c1ba-417c-b9de-182192cc85cb	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Kobold	{R}	1	R	R	Goad, Haste		verify analyzer roles	https://scryfall.com/card/clb/199/taunting-kobold?utm_source=api	Haste Whenever this creature attacks, goad target creature an opponent controls. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	200	Tavern Brawler	7c5cd912-eddb-47c8-a31b-8ad2af46abd3	covered	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell, selection	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/clb/200/tavern-brawler?utm_source=api	Commander creatures you own have "At the beginning of your upkeep, exile the top card of your library. This creature gets +X/+0 until end of turn, where X is that card's mana value. You may play that card this turn."
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	201	Thunderwave	43de944b-e630-45f0-bce4-c66803e8b5c1	covered	dice_support, mass_removal, removal	dice_support, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/clb/201/thunderwave?utm_source=api	Roll a d20. 1—9 | Thunderwave deals 3 damage to each creature. 10—19 | You may choose a creature. Thunderwave deals 3 damage to each creature not chosen this way. 20 | Thunderwave deals 6 damage to each creature your opponents control.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	202	Tiamat's Fanatics	6eef7583-0716-49b5-b70e-8feb0e7c99fb	covered	combat_body, combat_support, combat_threat, token_support	combat_body, combat_support, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Warrior	{4}{R}	5	R	R	Haste, Myriad		verify analyzer roles	https://scryfall.com/card/clb/202/tiamats-fanatics?utm_source=api	Haste Myriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token copy that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	203	Two-Handed Axe // Sweeping Cleave	b012cec9-2aff-4dfb-8db1-61e830c33926	covered	artifact_support, card_selection, combat_support, multiplier_support, replacement_engine	artifact_support, card_selection, combat_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment // Instant — Adventure	{2}{R} // {1}{R}	3	R	R	Equip, Double		verify analyzer roles	https://scryfall.com/card/clb/203/two-handed-axe-sweeping-cleave?utm_source=api	Two-Handed Axe: Whenever equipped creature attacks, double its power until end of turn. Equip {1}{R} // Sweeping Cleave: Target creature you control gains double strike until end of turn. (Then exile this card. You may cast the artifact later from exile.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	204	Wand of Wonder	8f1123dd-19b7-402b-8ecd-ab62494c9fd5	covered	card_selection, dice_support, repeatable_advantage, repeatable_draw, selection	card_selection, dice_support, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/clb/204/wand-of-wonder?utm_source=api	{4}, {T}: Roll a d20. Each opponent exiles cards from the top of their library until they exile an instant or sorcery card, then shuffles the rest into their library. You may cast up to X instant and/or sorcery spells from among cards exiled this way without paying their mana costs. 1—9 | X is one. 10—19 | X is two. 20 | X is three.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	205	Warehouse Thief	ddf34a38-29d5-4bf3-9b08-e7c9579a4200	covered	card_selection, combat_body, direct_draw, draw, sacrifice_support, selection	card_selection, combat_body, direct_draw, draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Tiefling Rogue	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/clb/205/warehouse-thief?utm_source=api	{2}, {T}, Sacrifice an artifact or creature: Exile the top card of your library. Until the end of your next turn, you may play that card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	206	Wild Magic Surge	41d16975-d6c0-4343-bea2-4f360ead9a1c	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/clb/206/wild-magic-surge?utm_source=api	Destroy target permanent an opponent controls. Its controller reveals cards from the top of their library until they reveal a permanent card that shares a card type with that permanent. They put that card onto the battlefield and the rest on the bottom of their library in a random order.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	207	Wrathful Red Dragon	17c2a962-994a-49f1-8c4e-ebcc43c3c92a	covered	combat_body, combat_threat, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal	combat_body, combat_threat, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{3}{R}{R}	5	R	R	Flying		verify analyzer roles	https://scryfall.com/card/clb/207/wrathful-red-dragon?utm_source=api	Flying Whenever a Dragon you control is dealt damage, it deals that much damage to any target that isn't a Dragon.
