setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cmr	Commander Legends	2020-11-20	204	Toggo, Goblin Weaponsmith	d334717a-f3a8-4ffa-bdc9-44ae7bdcc772	covered		artifact_support, combat_body, removal, sacrifice_support, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Creature — Goblin Artificer	{2}{R}	3	R	R	Partner, Landfall		already reviewed	https://scryfall.com/card/cmr/204/toggo-goblin-weaponsmith?utm_source=api	Landfall — Whenever a land you control enters, create a colorless Equipment artifact token named Rock with "Equipped creature has '{1}, {T}, Sacrifice Rock: This creature deals 2 damage to any target'" and equip {1}. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	205	Undying Rage	622d783d-4201-4769-8a0f-442b358d8bf1			combat_support				Enchantment — Aura	{2}{R}	3	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/cmr/205/undying-rage?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and can't block. When this Aura is put into a graveyard from the battlefield, return it to its owner's hand.
cmr	Commander Legends	2020-11-20	206	Valakut Invoker	17ed18cf-33e5-4861-8a36-8f7bb91971f9			combat_body, removal, targeted_removal				Creature — Human Shaman	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/cmr/206/valakut-invoker?utm_source=api	{8}: This creature deals 3 damage to any target.
cmr	Commander Legends	2020-11-20	207	Volcanic Dragon	994db177-03f5-43dd-bf7b-2994e8d430d3	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Mirage role audit.	Creature — Dragon	{4}{R}{R}	6	R	R	Flying, Haste		already reviewed	https://scryfall.com/card/cmr/207/volcanic-dragon?utm_source=api	Flying, haste
cmr	Commander Legends	2020-11-20	208	Volcanic Torrent	ec2968fb-163d-4907-862b-b84a1f167833			card_selection, cost_reduction, draw, mass_removal, removal, repeatable_advantage, repeatable_draw, scalable_spell, selection				Sorcery	{4}{R}	5	R	R	Cascade		verify analyzer roles	https://scryfall.com/card/cmr/208/volcanic-torrent?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Volcanic Torrent deals X damage to each creature and planeswalker your opponents control, where X is the number of spells you've cast this turn.
cmr	Commander Legends	2020-11-20	209	Vow of Lightning	bfed67f3-70d2-49c2-8f25-16e4d10fa5be			combat_support				Enchantment — Aura	{2}{R}	3	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/cmr/209/vow-of-lightning?utm_source=api	Enchant creature Enchanted creature gets +2/+2, has first strike, and can't attack you or planeswalkers you control.
cmr	Commander Legends	2020-11-20	210	Welding Sparks	82db3a7e-ec3f-4f25-996e-9e1c23c86003			artifact_support, mass_removal, removal, scalable_spell, targeted_removal				Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/cmr/210/welding-sparks?utm_source=api	Welding Sparks deals X damage to target creature, where X is 3 plus the number of artifacts you control.
cmr	Commander Legends	2020-11-20	211	Wheel of Misfortune	10aff3f6-8347-4e1b-b8e7-c204c9e46657	covered		card_draw	false		Covered by PRM role audit.	Sorcery	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/cmr/211/wheel-of-misfortune?utm_source=api	Each player secretly chooses a number 0 or greater, then all players reveal those numbers simultaneously and determine the highest and lowest numbers revealed this way. Wheel of Misfortune deals damage equal to the highest number to each player who chose that number. Each player who didn't choose the lowest number discards their hand, then draws seven cards.
cmr	Commander Legends	2020-11-20	212	Wild Celebrants	695661ac-6f50-4a0e-9831-a0e285bab4bf			combat_body, removal, targeted_removal				Creature — Satyr	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/cmr/212/wild-celebrants?utm_source=api	When this creature enters, you may destroy target artifact.
cmr	Commander Legends	2020-11-20	213	Ambush Viper	8957f7c2-040c-4048-9f21-efa7c97682b7			combat_body, combat_threat				Creature — Snake	{1}{G}	2	G	G	Flash, Deathtouch		verify analyzer roles	https://scryfall.com/card/cmr/213/ambush-viper?utm_source=api	Flash Deathtouch
cmr	Commander Legends	2020-11-20	214	Anara, Wolvid Familiar	a59ff932-f758-476e-ba31-0623bd748231	covered		combat_body, self_protection	false		Covered by PRM role audit.	Legendary Creature — Wolf Beast	{3}{G}	4	G	G	Partner		already reviewed	https://scryfall.com/card/cmr/214/anara-wolvid-familiar?utm_source=api	During your turn, commanders you control have indestructible. (Effects that say "destroy" don't destroy them. A creature with indestructible can't be destroyed by damage.) Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	215	Ancient Animus	4c9a38f8-8fcb-45f9-8b70-e54298c7b485			counter_support				Instant	{1}{G}	2	G	G	Fight		verify analyzer roles	https://scryfall.com/card/cmr/215/ancient-animus?utm_source=api	Put a +1/+1 counter on target creature you control if it's legendary. Then it fights target creature an opponent controls. (Each deals damage equal to its power to the other.)
cmr	Commander Legends	2020-11-20	216	Annoyed Altisaur	a8135179-51ef-454e-98ff-69137440339f			card_selection, combat_body, combat_threat, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection				Creature — Dinosaur	{5}{G}{G}	7	G	G	Reach, Trample, Cascade		verify analyzer roles	https://scryfall.com/card/cmr/216/annoyed-altisaur?utm_source=api	Reach, trample Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
cmr	Commander Legends	2020-11-20	217	Apex Devastator	b4d6747c-3516-4e71-be30-af007c6b1dc4	covered		card_selection, combat_body, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Chimera Hydra	{8}{G}{G}	10	G	G	Cascade		already reviewed	https://scryfall.com/card/cmr/217/apex-devastator?utm_source=api	Cascade, cascade, cascade, cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order. Multiple instances of cascade each trigger separately.)
cmr	Commander Legends	2020-11-20	218	Armorcraft Judge	d7f49243-a96e-499f-b2d7-8e9842432420			card_draw, combat_body, counter_support, direct_draw, draw				Creature — Elf Artificer	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/cmr/218/armorcraft-judge?utm_source=api	When this creature enters, draw a card for each creature you control with a +1/+1 counter on it.
cmr	Commander Legends	2020-11-20	219	Biowaste Blob	7fa8647a-7668-4db9-a77d-87e004b160e1	covered		combat_body, copy_support, token_support	false		Covered by PRM role audit.	Creature — Ooze	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/cmr/219/biowaste-blob?utm_source=api	Oozes you control get +1/+1. At the beginning of your upkeep, if you control a commander, create a token that's a copy of this creature.
cmr	Commander Legends	2020-11-20	220	Court of Bounty	e55d9377-f89a-41e5-a094-730d6f24caf0	covered		land_acceleration, ramp	false		Covered by PRM role audit.	Enchantment	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/cmr/220/court-of-bounty?utm_source=api	When this enchantment enters, you become the monarch. At the beginning of your upkeep, you may put a land card from your hand onto the battlefield. If you're the monarch, instead you may put a creature or land card from your hand onto the battlefield.
cmr	Commander Legends	2020-11-20	221	Crushing Vines	aebe0ba5-70b2-406b-b53b-03b12a95c2c2			removal, targeted_removal				Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/cmr/221/crushing-vines?utm_source=api	Choose one — • Destroy target creature with flying. • Destroy target artifact.
cmr	Commander Legends	2020-11-20	222	Dawnglade Regent	bb1c6266-5e25-4a5b-b15a-faeda3ce04dc	covered		broad_protection, combat_body, self_protection	false		Covered by PRM role audit.	Creature — Elk	{5}{G}{G}	7	G	G			already reviewed	https://scryfall.com/card/cmr/222/dawnglade-regent?utm_source=api	When this creature enters, you become the monarch. As long as you're the monarch, permanents you control have hexproof.
cmr	Commander Legends	2020-11-20	223	Elvish Visionary	c6a3a882-a127-4590-93d7-679ef4313efe	covered		card_draw, combat_body, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elf Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/cmr/223/elvish-visionary?utm_source=api	When this creature enters, draw a card.
cmr	Commander Legends	2020-11-20	224	Entourage of Trest	27b0bd3f-2c11-474a-8512-fe035a514905			combat_body, combat_support				Creature — Elf Soldier	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/cmr/224/entourage-of-trest?utm_source=api	When this creature enters, you become the monarch. This creature can block an additional creature each combat as long as you're the monarch.
cmr	Commander Legends	2020-11-20	225	Farhaven Elf	4ce2357f-93e6-40ca-beca-8f4e15adc464			combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor				Creature — Elf Druid	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/cmr/225/farhaven-elf?utm_source=api	When this creature enters, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
cmr	Commander Legends	2020-11-20	226	Fertilid	21f1c6d7-8289-44b2-b88f-c09e202be200			combat_body, counter_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor				Creature — Elemental	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/cmr/226/fertilid?utm_source=api	This creature enters with two +1/+1 counters on it. {1}{G}, Remove a +1/+1 counter from this creature: Target player searches their library for a basic land card, puts it onto the battlefield tapped, then shuffles.
cmr	Commander Legends	2020-11-20	227	Fin-Clade Fugitives	dad2965a-ceb4-42ac-bb62-de7eea500011			combat_body, combat_support, sacrifice_support, token_support				Creature — Elf Salamander Rogue	{5}{G}	6	G	G	Encore		verify analyzer roles	https://scryfall.com/card/cmr/227/fin-clade-fugitives?utm_source=api	This creature can't be blocked by creatures with power 2 or less. Encore {4}{G} ({4}{G}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)
cmr	Commander Legends	2020-11-20	228	Fyndhorn Elves	df317532-7d36-40fd-938f-e972749c8792	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by Ice Age role audit.	Creature — Elf Druid	{G}	1	G	G			already reviewed	https://scryfall.com/card/cmr/228/fyndhorn-elves?utm_source=api	{T}: Add {G}.
cmr	Commander Legends	2020-11-20	229	Gift of Paradise	43a86d36-9653-4498-a533-8b30b919cdbf			burst_ramp, lifegain, ramp, stable_ramp				Enchantment — Aura	{2}{G}	3	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/cmr/229/gift-of-paradise?utm_source=api	Enchant land When this Aura enters, you gain 3 life. Enchanted land has "{T}: Add two mana of any one color."
cmr	Commander Legends	2020-11-20	230	Gilanra, Caller of Wirewood	4bda947d-493f-47a0-b0d2-516a6ef6b2c0	covered		card_draw, combat_body, direct_draw, draw, ramp, repeatable_draw, stable_ramp	false		Covered by PRM role audit.	Legendary Creature — Elf Druid	{2}{G}	3	G	G	Partner		already reviewed	https://scryfall.com/card/cmr/230/gilanra-caller-of-wirewood?utm_source=api	{T}: Add {G}. When you spend this mana to cast a spell with mana value 6 or greater, draw a card. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	231	Halana, Kessig Ranger	f5aa7385-12ea-4ecb-86eb-e8622ebb6908	covered		combat_body, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Human Archer Ranger	{3}{G}	4	G	G	Reach, Partner		already reviewed	https://scryfall.com/card/cmr/231/halana-kessig-ranger?utm_source=api	Reach Whenever another creature you control enters, you may pay {2}. When you do, that creature deals damage equal to its power to target creature. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	232	Hunter's Insight	cf8a0782-f545-445e-abac-d9063dad696b			card_draw, combat_support				Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/cmr/232/hunters-insight?utm_source=api	Choose target creature you control. Whenever that creature deals combat damage to a player or planeswalker this turn, draw that many cards.
cmr	Commander Legends	2020-11-20	233	Ich-Tekik, Salvage Splicer	fcbada94-54fe-4330-8303-c46162420228	covered		combat_body, counter_support, token_support	false		Covered by PRM role audit.	Legendary Creature — Phyrexian Human Artificer	{4}{G}	5	G	G	Partner		already reviewed	https://scryfall.com/card/cmr/233/ich-tekik-salvage-splicer?utm_source=api	When Ich-Tekik enters, create a 3/3 colorless Phyrexian Golem artifact creature token. Whenever an artifact is put into a graveyard from the battlefield, put a +1/+1 counter on Ich-Tekik and a +1/+1 counter on each Golem you control. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	234	Immaculate Magistrate	e6e38bd4-e6dc-400b-8e08-956726842dc4	covered		combat_body, counter_support	false		Covered by PRM role audit.	Creature — Elf Shaman	{3}{G}	4	G	G			already reviewed	https://scryfall.com/card/cmr/234/immaculate-magistrate?utm_source=api	{T}: Put a +1/+1 counter on target creature for each Elf you control.
cmr	Commander Legends	2020-11-20	235	Imperious Perfect	3fa71348-fa4d-4f39-a451-cf1570591991	covered		combat_body, combat_support, token_support	false		Covered by PRM role audit.	Creature — Elf Warrior	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/cmr/235/imperious-perfect?utm_source=api	Other Elves you control get +1/+1. {G}, {T}: Create a 1/1 green Elf Warrior creature token.
