setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
khm	Kaldheim	2021-02-05	135	Fearless Liberator	b0b93253-6432-401e-9a01-94c41fb72c10	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dwarf Berserker	{1}{R}	2	R	R	Boast		verify analyzer roles	https://scryfall.com/card/khm/135/fearless-liberator?utm_source=api	Boast — {2}{R}: Create a 2/1 red Dwarf Berserker creature token. (Activate only if this creature attacked this turn and only once each turn.)
khm	Kaldheim	2021-02-05	136	Fearless Pup	61295adf-9a58-479a-b6e5-403aa0876c22	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{R}	1	R	R	First strike, Boast		verify analyzer roles	https://scryfall.com/card/khm/136/fearless-pup?utm_source=api	First strike Boast — {2}{R}: This creature gets +2/+0 until end of turn. (Activate only if this creature attacked this turn and only once each turn.)
khm	Kaldheim	2021-02-05	137	Frenzied Raider	1207881c-4c03-48e1-9ca7-a2330e8053d1	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Demon Berserker	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/khm/137/frenzied-raider?utm_source=api	Whenever you activate a boast ability, put a +1/+1 counter on this creature.
khm	Kaldheim	2021-02-05	138	Frost Bite	128170ed-c86a-4f02-9244-28197be90c10	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Snow Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/khm/138/frost-bite?utm_source=api	Frost Bite deals 2 damage to target creature or planeswalker. If you control three or more snow permanents, it deals 3 damage instead.
khm	Kaldheim	2021-02-05	139	Goldspan Dragon	716b3ea2-45b7-4a8f-af72-de7f4e510eff	covered		burst_ramp, combat_body, combat_support, combat_threat, mana_fixing, ramp, sacrifice_support, stable_ramp, token_support	false		Covered by PRM role audit.	Creature — Dragon	{3}{R}{R}	5	R	R	Flying, Treasure, Haste		already reviewed	https://scryfall.com/card/khm/139/goldspan-dragon?utm_source=api	Flying, haste Whenever this creature attacks or becomes the target of a spell, create a Treasure token. Treasures you control have "{T}, Sacrifice this artifact: Add two mana of any one color."
khm	Kaldheim	2021-02-05	140	Hagi Mob	c19aaf86-b098-4e7d-af50-9e02ae3cda55	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Troll Berserker	{4}{R}	5	R	R	Boast		verify analyzer roles	https://scryfall.com/card/khm/140/hagi-mob?utm_source=api	Boast — {1}{R}: This creature deals 1 damage to any target. (Activate only if this creature attacked this turn and only once each turn.)
khm	Kaldheim	2021-02-05	141	Immersturm Raider	e3179dd6-5558-4385-8883-f78f9d1b1c4f	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Demon Berserker	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/khm/141/immersturm-raider?utm_source=api	When this creature enters, you may discard a card. If you do, draw a card.
khm	Kaldheim	2021-02-05	142	Magda, Brazen Outlaw	3d268e48-3004-4384-bf52-e63243fb5e02	covered		burst_ramp, cheat_into_play, combat_body, cost_reduction, mana_fixing, ramp, restricted_tutor, sacrifice_support, token_support, tutor	false		Covered by PRM role audit.	Legendary Creature — Dwarf Berserker	{1}{R}	2	R	R	Treasure		already reviewed	https://scryfall.com/card/khm/142/magda-brazen-outlaw?utm_source=api	Other Dwarves you control get +1/+0. Whenever a Dwarf you control becomes tapped, create a Treasure token. Sacrifice five Treasures: Search your library for an artifact or Dragon card, put that card onto the battlefield, then shuffle.
khm	Kaldheim	2021-02-05	143	Open the Omenpaths	9ac01998-6e26-4ba5-b66c-614ec831caef	covered	burst_ramp, combat_support	burst_ramp, combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/khm/143/open-the-omenpaths?utm_source=api	Choose one — • Add two mana of any one color and two mana of any other color. Spend this mana only to cast creature or enchantment spells. • Creatures you control get +1/+0 until end of turn.
khm	Kaldheim	2021-02-05	144	Provoke the Trolls	ac844303-487b-49e9-9170-02892153ca6a	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/khm/144/provoke-the-trolls?utm_source=api	Provoke the Trolls deals 3 damage to any target. If a creature is dealt damage this way, it gets +5/+0 until end of turn.
khm	Kaldheim	2021-02-05	145	Quakebringer	bbe41a21-f8ad-4e5c-88d8-2a41dfd32d13	covered		card_selection, combat_body, cost_reduction, direct_finisher, finisher, lifegain, repeatable_finisher, selection, stax_piece	false		Covered by PRM role audit.	Creature — Giant Berserker	{3}{R}{R}	5	R	R	Foretell		already reviewed	https://scryfall.com/card/khm/145/quakebringer?utm_source=api	Your opponents can't gain life. At the beginning of your upkeep, Quakebringer deals 2 damage to each opponent. This ability triggers only if Quakebringer is on the battlefield or if Quakebringer is in your graveyard and you control a Giant. Foretell {2}{R}{R}
khm	Kaldheim	2021-02-05	146	Reckless Crew	ced584a8-7548-4b4e-8ccf-04b66d255539	covered		combat_support, scalable_spell, token_support	false		Covered by PRM role audit.	Sorcery	{3}{R}	4	R	R			already reviewed	https://scryfall.com/card/khm/146/reckless-crew?utm_source=api	Create X 2/1 red Dwarf Berserker creature tokens, where X is the number of Vehicles you control plus the number of Equipment you control. For each of those tokens, you may attach an Equipment you control to it.
khm	Kaldheim	2021-02-05	147	Run Amok	d463de75-8d3c-4077-a2cc-c304a63acc69	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/khm/147/run-amok?utm_source=api	Target attacking creature gets +3/+3 and gains trample until end of turn.
khm	Kaldheim	2021-02-05	148	Rune of Speed	94d57b98-0f96-43c6-bf04-441339c89063	covered	artifact_support, card_draw, combat_support, direct_draw, draw	artifact_support, card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura Rune	{1}{R}	2	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/khm/148/rune-of-speed?utm_source=api	Enchant permanent When this Aura enters, draw a card. As long as enchanted permanent is a creature, it gets +1/+0 and has haste. As long as enchanted permanent is an Equipment, it has "Equipped creature gets +1/+0 and has haste."
khm	Kaldheim	2021-02-05	149	Seize the Spoils	58f83528-9110-4895-b5ea-51b90af30a8d	covered	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/khm/149/seize-the-spoils?utm_source=api	As an additional cost to cast this spell, discard a card. Draw two cards and create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
khm	Kaldheim	2021-02-05	150	Shackles of Treachery	3466e0be-3e59-4f5e-812e-3250c8bf19aa	covered	removal, tempo_removal, theft_support	removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/khm/150/shackles-of-treachery?utm_source=api	Gain control of target creature until end of turn. Untap that creature. Until end of turn, it gains haste and "Whenever this creature deals damage, destroy target Equipment attached to it."
khm	Kaldheim	2021-02-05	151	Smashing Success	cb19d2f7-0511-4c66-ba4c-f38516920c20	covered	burst_ramp, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, token_support	burst_ramp, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{R}	4	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/khm/151/smashing-success?utm_source=api	Destroy target artifact or land. If an artifact is destroyed this way, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
khm	Kaldheim	2021-02-05	152	Squash	54bd7b7c-4052-437d-b2e4-311339e8e16e	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/khm/152/squash?utm_source=api	This spell costs {3} less to cast if you control a Giant. Squash deals 6 damage to target creature or planeswalker.
khm	Kaldheim	2021-02-05	153	Tibalt's Trickery	6623cb85-fb1e-4561-8b21-0977c25096c2	covered		hard_stack, mill_support, stack	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R	Mill		already reviewed	https://scryfall.com/card/khm/153/tibalts-trickery?utm_source=api	Counter target spell. Choose 1, 2, or 3 at random. Its controller mills that many cards, then exiles cards from the top of their library until they exile a nonland card with a different name than that spell. They may cast that card without paying its mana cost. Then they put the exiled cards on the bottom of their library in a random order.
khm	Kaldheim	2021-02-05	154	Toralf, God of Fury // Toralf's Hammer	fffcb71f-e802-436e-917d-eaa6607ab74f	covered		artifact_support, combat_body, combat_support, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — God // Legendary Artifact — Equipment		4		R	Trample, Equip		already reviewed	https://scryfall.com/card/khm/154/toralf-god-of-fury-toralfs-hammer?utm_source=api	Toralf, God of Fury: Trample Whenever a creature or planeswalker an opponent controls is dealt excess noncombat damage, Toralf deals damage equal to the excess to any target other than that permanent. // Toralf's Hammer: Equipped creature has "{1}{R}, {T}, Unattach Toralf's Hammer: It deals 3 damage to any target. Return Toralf's Hammer to its owner's hand." Equipped creature gets +3/+0 as long as it's legendary. Equip {1}{R}
khm	Kaldheim	2021-02-05	155	Tormentor's Helm	4f5f0988-0b1f-4f4b-bcee-cc76fa484d9e	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{R}	1	R	R	Equip		verify analyzer roles	https://scryfall.com/card/khm/155/tormentors-helm?utm_source=api	Equipped creature gets +1/+1. Whenever equipped creature becomes blocked, it deals 1 damage to defending player. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
khm	Kaldheim	2021-02-05	156	Tundra Fumarole	52befc89-e895-4dd5-95e4-8f6d03e627aa	covered		burst_ramp, ramp, removal, targeted_removal	false		Covered by PRM role audit.	Snow Sorcery	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/khm/156/tundra-fumarole?utm_source=api	Tundra Fumarole deals 4 damage to target creature or planeswalker. Add {C} for each {S} spent to cast this spell. Until end of turn, you don't lose this mana as steps and phases end. ({S} is mana from a snow source.)
khm	Kaldheim	2021-02-05	157	Tuskeri Firewalker	36dda03b-a3c1-4ef4-ae62-da318028a39e	covered	card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Berserker	{2}{R}	3	R	R	Boast		verify analyzer roles	https://scryfall.com/card/khm/157/tuskeri-firewalker?utm_source=api	Boast — {1}: Exile the top card of your library. You may play that card this turn. (Activate only if this creature attacked this turn and only once each turn.)
khm	Kaldheim	2021-02-05	158	Vault Robber	68c90a32-d6ee-4595-8517-5f4cb0e4062d	covered	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dwarf Rogue	{1}{R}	2	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/khm/158/vault-robber?utm_source=api	{1}, {T}, Exile a creature card from your graveyard: Create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
khm	Kaldheim	2021-02-05	159	Arachnoform	2e41ae94-db31-4060-881b-a2f6d834c1ee	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/khm/159/arachnoform?utm_source=api	Enchant creature Enchanted creature gets +2/+2, has reach, and is every creature type.
khm	Kaldheim	2021-02-05	160	Battle Mammoth	7a6db509-7ef4-483c-b8a0-62a4f3e16ef9	covered		card_draw, combat_body, combat_threat, cost_reduction, direct_draw, draw, face_down_support, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Elephant	{3}{G}{G}	5	G	G	Trample, Foretell		already reviewed	https://scryfall.com/card/khm/160/battle-mammoth?utm_source=api	Trample Whenever a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card. Foretell {2}{G}{G} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	161	Blessing of Frost	240d650b-97ea-40ad-8c1b-fe1ea52d861f	covered		card_draw, combat_support, counter_support, direct_draw, draw, scalable_spell	false		Covered by PRM role audit.	Snow Sorcery	{3}{G}	4	G	G			already reviewed	https://scryfall.com/card/khm/161/blessing-of-frost?utm_source=api	Distribute X +1/+1 counters among any number of creatures you control, where X is the amount of {S} spent to cast this spell. Then draw a card for each creature you control with power 4 or greater.
