setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dsc	Duskmourn: House of Horror Commander	2024-09-27	341	My Champion Stands Supreme	79df732b-9414-4a8e-b63d-4cbae8c038bd			combat_support, counter_support, face_down_support, self_protection				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/341/my-champion-stands-supreme?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Your commander has ward {2}. Whenever your commander attacks, put two +1/+1 counters on it. When your commander leaves the battlefield, abandon this scheme.
dsc	Duskmourn: House of Horror Commander	2024-09-27	342	My Crushing Masterstroke	b5a2ada4-6142-4f0b-9dff-265aac440eac			combat_support, theft_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/342/my-crushing-masterstroke?utm_source=api	When you set this scheme in motion, gain control of all nonland permanents your opponents control until end of turn. Untap those permanents. They gain haste until end of turn. Each of them attacks its owner this turn if able.
dsc	Duskmourn: House of Horror Commander	2024-09-27	343	My Followers Ascend	a9215db1-093e-49e4-bb04-9e5c004b4fd7			combat_support, counter_support, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/343/my-followers-ascend?utm_source=api	When you set this scheme in motion, put five +1/+1 counters on a creature you control and it gains flying and vigilance until end of turn. If you control no creatures, instead create a 4/4 colorless Scarecrow artifact creature token with vigilance.
dsc	Duskmourn: House of Horror Commander	2024-09-27	344	My Laughter Echoes	c8653411-318b-41a9-8a74-f8b2ddd77892			face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/344/my-laughter-echoes?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Whenever you set a non-ongoing scheme in motion, you may abandon this scheme. If you do, set that scheme in motion again.
dsc	Duskmourn: House of Horror Commander	2024-09-27	345	My Tendrils Run Deep	62c6eec8-f463-444e-a468-8b89760bcac5			card_draw, direct_draw, draw, face_down_support, land_acceleration, ramp				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/345/my-tendrils-run-deep?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) You may play an additional land on each of your turns. At the beginning of your end step, if you control six or more lands, draw two cards, then abandon this scheme.
dsc	Duskmourn: House of Horror Commander	2024-09-27	346	My Wealth Will Bury You	d48e876f-bf36-4468-8653-6a22911930cb			burst_ramp, mana_fixing, ramp, sacrifice_support, token_support				Scheme		0			Treasure		verify analyzer roles	https://scryfall.com/card/dsc/346/my-wealth-will-bury-you?utm_source=api	When you set this scheme in motion, create a number of Treasure tokens equal to the number of artifacts and enchantments your opponents control. If they control fewer than four artifacts and enchantments, create four Treasure tokens instead. (Treasure tokens are artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
dsc	Duskmourn: House of Horror Commander	2024-09-27	347	My Will Is Irresistible	f6ea0eaf-c631-43fb-b214-e3de3b6995d6			theft_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/347/my-will-is-irresistible?utm_source=api	When you set this scheme in motion, choose up to three nonland permanents you don't control. Target opponent chooses one of those permanents. You gain control of the rest.
dsc	Duskmourn: House of Horror Commander	2024-09-27	348	My Wings Enfold All	70e88a40-a0fb-45e9-980e-70aad1fbf309			card_draw, copy_support, direct_draw, draw, spellslinger				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/348/my-wings-enfold-all?utm_source=api	When you set this scheme in motion, choose one — • Draw two cards. • Until end of turn, whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy.
dsc	Duskmourn: House of Horror Commander	2024-09-27	349	No Secret Is Hidden from Me	1cb62ecf-91af-4663-b93a-3c3bed17ea74			card_selection, repeatable_advantage, repeatable_draw, selection				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/349/no-secret-is-hidden-from-me?utm_source=api	When you set this scheme in motion, exile cards from the top of your library until you exile a nonland card. You may cast that card without paying its mana cost. Then if you control six or more lands, repeat this process once.
dsc	Duskmourn: House of Horror Commander	2024-09-27	350	Only I Know What Awaits	9df204e6-3c69-4e46-bb2a-8d6fbc644056			cost_reduction, ramp				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/350/only-i-know-what-awaits?utm_source=api	When you set this scheme in motion, for each card type among permanents your opponents control, you may put a permanent card of that type from your hand onto the battlefield.
dsc	Duskmourn: House of Horror Commander	2024-09-27	351	Plots That Span Centuries	18614bab-42af-47f8-a7eb-b961e96e661a							Scheme		0					manual review	https://scryfall.com/card/dsc/351/plots-that-span-centuries?utm_source=api	When you set this scheme in motion, the next time you would set a scheme in motion, set three schemes in motion instead.
dsc	Duskmourn: House of Horror Commander	2024-09-27	352	Power Without Equal	f6af8de1-4f92-4d18-a95a-c160d91830bb			card_draw, direct_draw, draw, hand_size				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/352/power-without-equal?utm_source=api	When you set this scheme in motion, draw three cards. You have no maximum hand size until your next turn. If you control six or more lands, you may cast up to three spells from your hand without paying their mana costs.
dsc	Duskmourn: House of Horror Commander	2024-09-27	353	A Premonition of Your Demise	3bf0b82f-6333-4083-8e27-e5c191fb3d54			card_selection				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/353/a-premonition-of-your-demise?utm_source=api	When you set this scheme in motion, reveal the top two cards of your library and put them into your hand. When you reveal one or more nonland cards this way, this scheme deals damage equal to their total mana value to any target.
dsc	Duskmourn: House of Horror Commander	2024-09-27	354	Reality Is Mine to Control	88255a71-35a0-43d4-93a2-51d4530a0f2b			copy_support, face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/354/reality-is-mine-to-control?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Whenever you cast a spell, you may abandon this scheme. If you do, copy that spell, and you may choose new targets for the copy. (A copy of a permanent spell becomes a token.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	355	Rot Like the Scum You Are	8f47c236-46b6-47cb-9ea9-7adfef8fd8ce			counter_support, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/355/rot-like-the-scum-you-are?utm_source=api	When you set this scheme in motion, create a 2/2 green Ooze creature token, then put a number of +1/+1 counters on it equal to the number of lands your opponents control.
dsc	Duskmourn: House of Horror Commander	2024-09-27	356	Running Is Useless	a1c77622-79eb-4643-a568-7b2b1e9b6397			targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/356/running-is-useless?utm_source=api	When you set this scheme in motion, choose any number of creatures with different mana values. Destroy those creatures.
dsc	Duskmourn: House of Horror Commander	2024-09-27	357	Time Bends to My Will	d899b1a6-8c85-4996-a4c3-13f939afa955			extra_turn, finisher, hate_piece, stax_piece				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/357/time-bends-to-my-will?utm_source=api	When you set this scheme in motion, take an extra turn after this one. Skip the untap step of that turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	358	When Will You Learn?	7919049b-2e4d-4a00-9754-52eff40575a7			card_selection, repeatable_advantage, repeatable_draw, selection				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/358/when-will-you-learn%3F?utm_source=api	When you set this scheme in motion, each opponent exiles the top card of their library. You may cast any number of spells from among cards exiled this way without paying their mana costs.
dsc	Duskmourn: House of Horror Commander	2024-09-27	359	You Are Unworthy of Mercy	651cd400-e831-4cc1-926d-1e38c81649ce			removal, targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/359/you-are-unworthy-of-mercy?utm_source=api	When you set this scheme in motion, each opponent sacrifices a nonland permanent of their choice. If you control six or more lands, each opponent sacrifices three nonland permanents of their choice instead.
dsc	Duskmourn: House of Horror Commander	2024-09-27	360	You Cannot Hide from Me	25ae7899-38d7-4ec4-8686-77c9c078b219			combat_support, face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/360/you-cannot-hide-from-me?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) At the beginning of combat on your turn, up to one target creature gets +2/+2 and gains vigilance until end of turn. It can't be blocked this turn. At the beginning of each opponent's end step, if that player has less than half their starting life total, abandon this scheme.
dsc	Duskmourn: House of Horror Commander	2024-09-27	361	You Exist Only to Amuse	def8c0a9-ccf9-46e6-9027-6c841a0e146a			removal, sacrifice_support, targeted_removal, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/361/you-exist-only-to-amuse?utm_source=api	When you set this scheme in motion, choose one. If you control six or more lands, choose both instead. • Create three 1/1 red Devil creature tokens with "When this token dies, it deals 1 damage to any target." • Until your next turn, creatures your opponents control have base power and toughness 1/1 and lose all abilities.
dsc	Duskmourn: House of Horror Commander	2024-09-27	362	You Live Only Because I Will It	69f04874-a3ab-4cc9-a685-01168d58ea06							Scheme		0					manual review	https://scryfall.com/card/dsc/362/you-live-only-because-i-will-it?utm_source=api	When you set this scheme in motion, you may redistribute any number of life totals. (Each affected player or team gets one of those life totals back.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	363	You Will Know True Suffering	802fb9dc-781c-4401-9d4e-b091adca8904			removal, targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/363/you-will-know-true-suffering?utm_source=api	When you set this scheme in motion, it deals damage equal to your commander's mana value to each noncommander creature your opponents control.
dsc	Duskmourn: House of Horror Commander	2024-09-27	364	Your Mistake Is My Triumph	bbfc5f40-5415-42be-bdf1-2409177d4133			card_draw, card_selection, draw, mill_support, restricted_tutor, selection, tutor				Scheme		0			Mill		verify analyzer roles	https://scryfall.com/card/dsc/364/your-mistake-is-my-triumph?utm_source=api	When you set this scheme in motion, each player mills three cards. Then you put a permanent card from among the milled cards onto the battlefield under your control.
dsc	Duskmourn: House of Horror Commander	2024-09-27	365	Your Nightmares Are Delicious	d7d6f6e0-70c7-4623-bccc-bf0f73e0513d			card_draw, direct_draw, draw				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/365/your-nightmares-are-delicious?utm_source=api	When you set this scheme in motion, each opponent who has more than five cards in hand discards cards equal to the difference. Then if fewer than three cards were discarded this way, you draw three cards.
dsc	Duskmourn: House of Horror Commander	2024-09-27	366	Your Own Face Mocks You	d13e0d5a-d56e-4e55-8729-8715742e67f3			copy_support, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/366/your-own-face-mocks-you?utm_source=api	When you set this scheme in motion, choose up to two target creatures your opponents control. For each one, create a token that's a copy of it. If you created fewer than two tokens this way, create a number of 4/4 colorless Scarecrow artifact creature tokens with vigilance equal to the difference.
dsc	Duskmourn: House of Horror Commander	2024-09-27	367	Your Plans Mean Nothing	c8e9c6f8-81b6-413e-a7ae-a9fed19f4fa5			card_draw, direct_draw, draw				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/367/your-plans-mean-nothing?utm_source=api	When you set this scheme in motion, any number of target players each discard their hands. Each opponent draws cards equal to the number of cards that player discarded minus one. Then if you discarded a card this way, draw seven cards.
dsc	Duskmourn: House of Horror Commander	2024-09-27	368	Crypt Ghast	a3c8d817-7949-4dae-b9f5-f9d952479270			combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, stable_ramp				Creature — Spirit	{3}{B}	4	B	B	Extort		verify analyzer roles	https://scryfall.com/card/dsc/368/crypt-ghast?utm_source=api	Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.) Whenever you tap a Swamp for mana, add an additional {B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	369	Damn	b01d61cc-9844-4191-86a0-f2db6d42d6e5	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{B}{B}	2	B	BW	Overload		already reviewed	https://scryfall.com/card/dsc/369/damn?utm_source=api	Destroy target creature. A creature destroyed this way can't be regenerated. Overload {2}{W}{W} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
dsc	Duskmourn: House of Horror Commander	2024-09-27	370	Exhume	fbe61f74-1b3c-4e12-8758-7029872c9ff1	covered		mass_recursion	false		Covered by USG role audit.	Sorcery	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/dsc/370/exhume?utm_source=api	Each player puts a creature card from their graveyard onto the battlefield.
dsc	Duskmourn: House of Horror Commander	2024-09-27	371	Archon of Cruelty	aa1a6646-c1e6-4bff-9092-43ee3e137914			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, hand_attack, lifegain, removal, repeatable_advantage, repeatable_draw, targeted_removal				Creature — Archon	{6}{B}{B}	8	B	B	Flying		verify analyzer roles	https://scryfall.com/card/dsc/371/archon-of-cruelty?utm_source=api	Flying Whenever this creature enters or attacks, target opponent sacrifices a creature or planeswalker of their choice, discards a card, and loses 3 life. You draw a card and gain 3 life.
dsc	Duskmourn: House of Horror Commander	2024-09-27	372	Goryo's Vengeance	3ea3c681-f0ad-45a2-bc25-2813efd8d560			battlefield_recursion, burst_ramp, card_selection, combat_support, recursion				Instant — Arcane	{1}{B}	2	B	B	Splice		verify analyzer roles	https://scryfall.com/card/dsc/372/goryos-vengeance?utm_source=api	Return target legendary creature card from your graveyard to the battlefield. That creature gains haste. Exile it at the beginning of the next end step. Splice onto Arcane {2}{B} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	373	Living Death	9e6a3df4-67a3-452e-a6ef-f04dbadb21ef	covered	battlefield_recursion, mass_recursion, removal, targeted_removal	battlefield_recursion, mass_recursion, removal, targeted_removal	false		Covered by Tempest role audit.	Sorcery	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/dsc/373/living-death?utm_source=api	Each player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield.
