setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
soc	Secrets of Strixhaven Commander	2026-04-24	168	Sentinel's Eyes	0a7d6489-b239-4ce8-aea3-7b5d0e436f70	covered	combat_support, graveyard_support	combat_support, graveyard_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{W}	1	W	W	Enchant, Escape		verify analyzer roles	https://scryfall.com/card/soc/168/sentinels-eyes?utm_source=api	Enchant creature Enchanted creature gets +1/+1 and has vigilance. Escape—{W}, Exile two other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)
soc	Secrets of Strixhaven Commander	2026-04-24	169	Serra Paragon	ecd8d7f4-7b11-4097-afc0-ef3c81edd90c	covered		card_selection, combat_body, combat_threat, lifegain, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Covered by PRM role audit.	Creature — Angel	{2}{W}{W}	4	W	W	Flying		already reviewed	https://scryfall.com/card/soc/169/serra-paragon?utm_source=api	Flying Once during each of your turns, you may play a land from your graveyard or cast a permanent spell with mana value 3 or less from your graveyard. If you do, it gains "When this permanent is put into a graveyard from the battlefield, exile it and you gain 2 life."
soc	Secrets of Strixhaven Commander	2026-04-24	170	Sevinne's Reclamation	1b9f9f5b-8712-4f00-90cb-1b7b9970eccc	covered	battlefield_recursion, card_selection, graveyard_support, recursion	battlefield_recursion, card_selection, graveyard_support, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{W}	3	W	W	Flashback		verify analyzer roles	https://scryfall.com/card/soc/170/sevinnes-reclamation?utm_source=api	Return target permanent card with mana value 3 or less from your graveyard to the battlefield. If this spell was cast from a graveyard, you may copy this spell and may choose a new target for the copy. Flashback {4}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
soc	Secrets of Strixhaven Commander	2026-04-24	171	Sheltered by Ghosts	d13fc657-c6fc-4394-bc70-691050550226	covered	combat_support, lifegain, removal, self_protection, targeted_removal	combat_support, lifegain, removal, self_protection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/soc/171/sheltered-by-ghosts?utm_source=api	Enchant creature you control When this Aura enters, exile target nonland permanent an opponent controls until this Aura leaves the battlefield. Enchanted creature gets +1/+0 and has lifelink and ward {2}.
soc	Secrets of Strixhaven Commander	2026-04-24	172	Shielded by Faith	79085dea-8daa-41c0-a975-61e3e6da2e26	covered		combat_support, self_protection, targeted_protection	false		Covered by PRM role audit.	Enchantment — Aura	{1}{W}{W}	3	W	W	Enchant		already reviewed	https://scryfall.com/card/soc/172/shielded-by-faith?utm_source=api	Enchant creature Enchanted creature has indestructible. Whenever a creature enters, you may attach this Aura to that creature.
soc	Secrets of Strixhaven Commander	2026-04-24	173	Skyclave Apparition	d90af00a-d322-4265-9954-7b1e80702e18	covered		combat_body, removal, scalable_spell, targeted_removal, token_support	false		Covered by PRM role audit.	Creature — Kor Spirit	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/soc/173/skyclave-apparition?utm_source=api	When this creature enters, exile up to one target nonland, nontoken permanent you don't control with mana value 4 or less. When this creature leaves the battlefield, the exiled card's owner creates an X/X blue Illusion creature token, where X is the mana value of the exiled card.
soc	Secrets of Strixhaven Commander	2026-04-24	174	Songbirds' Blessing	2598294c-a9a7-4bef-a562-23f297a80536	covered	card_draw, card_selection, combat_support, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, selection, tutor	card_draw, card_selection, combat_support, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/soc/174/songbirds-blessing?utm_source=api	Enchant creature Whenever enchanted creature attacks, reveal cards from the top of your library until you reveal an Aura card. You may put that card onto the battlefield. If you don't, put it into your hand. Put the rest on the bottom of your library in a random order.
soc	Secrets of Strixhaven Commander	2026-04-24	175	Spirit Mantle	81a51328-b995-4f3b-90bc-a20ae21dd254	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/soc/175/spirit-mantle?utm_source=api	Enchant creature Enchanted creature gets +1/+1 and has protection from creatures.
soc	Secrets of Strixhaven Commander	2026-04-24	176	Sram, Senior Edificer	7e00b0cd-d212-4604-ba07-da21f4fe00b0	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dwarf Advisor	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/soc/176/sram-senior-edificer?utm_source=api	Whenever you cast an Aura, Equipment, or Vehicle spell, draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	177	Starfield Mystic	2975590d-6a5b-41e5-8a3b-e9325e71226a	covered	combat_body, cost_reduction, counter_support, ramp	combat_body, cost_reduction, counter_support, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/soc/177/starfield-mystic?utm_source=api	Enchantment spells you cast cost {1} less to cast. Whenever an enchantment you control is put into a graveyard from the battlefield, put a +1/+1 counter on this creature.
soc	Secrets of Strixhaven Commander	2026-04-24	178	Sun Titan	b2e950fb-cb7e-40a0-a311-5bbdd0477b29	covered		battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage	false		Covered by PRM role audit.	Creature — Giant	{4}{W}{W}	6	W	W	Vigilance		already reviewed	https://scryfall.com/card/soc/178/sun-titan?utm_source=api	Vigilance Whenever this creature enters or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield.
soc	Secrets of Strixhaven Commander	2026-04-24	179	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/soc/179/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
soc	Secrets of Strixhaven Commander	2026-04-24	180	Teshar, Ancestor's Apostle	d4193f50-33b5-4201-ba03-eb135eced7ff	covered	battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Bird Cleric	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/soc/180/teshar-ancestors-apostle?utm_source=api	Flying Whenever you cast a historic spell, return target creature card with mana value 3 or less from your graveyard to the battlefield. (Artifacts, legendaries, and Sagas are historic.)
soc	Secrets of Strixhaven Commander	2026-04-24	181	Tocasia's Welcome	25c983e0-a8c9-4784-91a4-8fe04c6df882	covered		card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/soc/181/tocasias-welcome?utm_source=api	Whenever one or more creatures you control with mana value 3 or less enter, draw a card. This ability triggers only once each turn.
soc	Secrets of Strixhaven Commander	2026-04-24	182	Tragic Arrogance	8a29bd35-33ef-4317-9fe5-8aaff5d7d64d	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/soc/182/tragic-arrogance?utm_source=api	For each player, you choose from among the permanents that player controls an artifact, a creature, an enchantment, and a planeswalker. Then each player sacrifices all other nonland permanents they control.
soc	Secrets of Strixhaven Commander	2026-04-24	183	Transcendent Envoy	f08f7814-4585-41dd-b82e-ed2ef5e24242	covered	combat_body, combat_threat, cost_reduction, ramp	combat_body, combat_threat, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment Creature — Griffin	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/soc/183/transcendent-envoy?utm_source=api	Flying Aura spells you cast cost {1} less to cast.
soc	Secrets of Strixhaven Commander	2026-04-24	184	White Orchid Phantom	6edd2a36-3d65-4bf9-bd82-b6d03a7e8fea	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Knight	{W}{W}	2	W	W	Flying, First strike		verify analyzer roles	https://scryfall.com/card/soc/184/white-orchid-phantom?utm_source=api	Flying, first strike When this creature enters, destroy up to one target nonbasic land. Its controller may search their library for a basic land card, put it onto the battlefield tapped, then shuffle.
soc	Secrets of Strixhaven Commander	2026-04-24	185	Winds of Rath	a6fd90dc-0ec3-4dce-a77a-4d04f5e254bf	covered	mass_removal, removal	mass_removal, removal	false		Covered by Tempest role audit.	Sorcery	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/soc/185/winds-of-rath?utm_source=api	Destroy all creatures that aren't enchanted. They can't be regenerated.
soc	Secrets of Strixhaven Commander	2026-04-24	186	Aether Gale	b21d6482-1b3a-47e6-98a5-3067f5f3818b	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/soc/186/aether-gale?utm_source=api	Return six target nonland permanents to their owners' hands.
soc	Secrets of Strixhaven Commander	2026-04-24	187	Arcane Denial	ab1cc360-b9de-48d9-9983-4dfe4a7d2a37	covered	card_draw, direct_draw, draw, hard_stack, stack	card_draw, direct_draw, draw, hard_stack, stack	false		Covered by Alliances role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/soc/187/arcane-denial?utm_source=api	Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep. You draw a card at the beginning of the next turn's upkeep.
soc	Secrets of Strixhaven Commander	2026-04-24	188	Archmage Emeritus	8305d576-21d8-4ce7-8eda-a7cd9793aca5	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Wizard	{2}{U}{U}	4	U	U	Magecraft		already reviewed	https://scryfall.com/card/soc/188/archmage-emeritus?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	190	Brazen Borrower // Petty Theft	c7b044c3-3cfa-407e-bf20-2875e8e04b7b	covered		combat_body, combat_threat, removal, tempo_removal	false		Covered by PRM role audit.	Creature — Faerie Rogue // Instant — Adventure	{1}{U}{U} // {1}{U}	3	U	U	Flying, Flash		already reviewed	https://scryfall.com/card/soc/190/brazen-borrower-petty-theft?utm_source=api	Brazen Borrower: Flash Flying This creature can block only creatures with flying. // Petty Theft: Return target nonland permanent an opponent controls to its owner's hand.
soc	Secrets of Strixhaven Commander	2026-04-24	191	Curiosity Crafter	0be907b2-54f9-4c8c-b6af-7c0093892e42	covered		card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, hand_size, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Bird Wizard	{3}{U}	4	U	U	Flying		already reviewed	https://scryfall.com/card/soc/191/curiosity-crafter?utm_source=api	Flying You have no maximum hand size. Whenever a creature token you control deals combat damage to a player, draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	192	Curse of the Swine	5669ea7c-c4fc-494c-896b-4bce9b494817	covered	mana_sink, scalable_spell, targeted_removal	mana_sink, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{U}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/soc/192/curse-of-the-swine?utm_source=api	Exile X target creatures. For each creature exiled this way, its controller creates a 2/2 green Boar creature token.
soc	Secrets of Strixhaven Commander	2026-04-24	193	Deekah, Fractal Theorist	6b071146-2f83-4fda-a55a-46fcb74e6f28	covered		combat_body, combat_support, counter_support, scalable_spell, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Wizard	{4}{U}	5	U	U	Magecraft		already reviewed	https://scryfall.com/card/soc/193/deekah-fractal-theorist?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, create a 0/0 green and blue Fractal creature token. Put X +1/+1 counters on it, where X is that spell's mana value. {3}{U}: Target creature token can't be blocked this turn.
