setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dbl	Innistrad: Double Feature	2022-01-28	180	Dawnhart Rejuvenator	c6e92911-a100-43eb-ab4b-3778b0db1918	covered	combat_body, lifegain, mana_fixing, ramp, stable_ramp	combat_body, lifegain, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warlock	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/dbl/180/dawnhart-rejuvenator?utm_source=api	When this creature enters, you gain 3 life. {T}: Add one mana of any color.
dbl	Innistrad: Double Feature	2022-01-28	181	Deathbonnet Sprout // Deathbonnet Hulk	c92d6f26-5856-42dc-9ee5-21292d78a1fb	covered	combat_body, counter_support, mill_support	combat_body, counter_support, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Fungus // Creature — Fungus Horror		1		G	Transform, Mill		verify analyzer roles	https://scryfall.com/card/dbl/181/deathbonnet-sprout-deathbonnet-hulk?utm_source=api	Deathbonnet Sprout: At the beginning of your upkeep, mill a card. Then if there are three or more creature cards in your graveyard, transform this creature. (To mill a card, put the top card of your library into your graveyard.) // Deathbonnet Hulk: At the beginning of your upkeep, you may exile a card from a graveyard. If a creature card was exiled this way, put a +1/+1 counter on this creature.
dbl	Innistrad: Double Feature	2022-01-28	182	Defend the Celestus	c079a636-cfd4-49cd-bcd4-54375b3fa355	covered	counter_support	counter_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/dbl/182/defend-the-celestus?utm_source=api	Distribute three +1/+1 counters among one, two, or three target creatures you control.
dbl	Innistrad: Double Feature	2022-01-28	183	Dryad's Revival	8a69a0f0-5f0f-4098-ab6d-be3233af5cd3	covered	card_selection, graveyard_support, hand_recursion, recursion	card_selection, graveyard_support, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/dbl/183/dryads-revival?utm_source=api	Return target card from your graveyard to your hand. Flashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	184	Duel for Dominance	5064a55a-9692-4a67-9e82-16250b9140d1	covered	counter_support	counter_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G	Fight, Coven		verify analyzer roles	https://scryfall.com/card/dbl/184/duel-for-dominance?utm_source=api	Coven — Choose target creature you control and target creature you don't control. If you control three or more creatures with different powers, put a +1/+1 counter on the chosen creature you control. Then the chosen creatures fight each other. (Each deals damage equal to its power to the other.)
dbl	Innistrad: Double Feature	2022-01-28	185	Eccentric Farmer	b51a852c-ccde-4d23-a3f3-a002f7eacdab	covered	card_selection, combat_body, mill_support	card_selection, combat_body, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Peasant	{2}{G}	3	G	G	Mill		verify analyzer roles	https://scryfall.com/card/dbl/185/eccentric-farmer?utm_source=api	When this creature enters, mill three cards, then you may return a land card from your graveyard to your hand. (To mill three cards, put the top three cards of your library into your graveyard.)
dbl	Innistrad: Double Feature	2022-01-28	186	Harvesttide Sentry	6cd6b56d-d69e-4144-a6c7-8c066629435b	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{1}{G}	2	G	G	Coven		verify analyzer roles	https://scryfall.com/card/dbl/186/harvesttide-sentry?utm_source=api	Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, this creature can't be blocked by creatures with power 2 or less this turn.
dbl	Innistrad: Double Feature	2022-01-28	187	Hound Tamer // Untamed Pup	e9208fc2-616d-4c32-bd66-76a8bf85a6b5	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		3		G	Daybound, Trample, Nightbound		verify analyzer roles	https://scryfall.com/card/dbl/187/hound-tamer-untamed-pup?utm_source=api	Hound Tamer: Trample {3}{G}: Put a +1/+1 counter on target creature. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Untamed Pup: Trample Other Wolves and Werewolves you control have trample. {3}{G}: Put a +1/+1 counter on target creature. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	188	Howl of the Hunt	22fe038e-033e-4632-a0d7-116492cded83	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{G}	3	G	G	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/dbl/188/howl-of-the-hunt?utm_source=api	Flash Enchant creature When this Aura enters, if enchanted creature is a Wolf or Werewolf, untap that creature. Enchanted creature gets +2/+2 and has vigilance.
dbl	Innistrad: Double Feature	2022-01-28	189	Might of the Old Ways	266d3f06-c982-4427-b421-7520e5da5c2e	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G	Coven		verify analyzer roles	https://scryfall.com/card/dbl/189/might-of-the-old-ways?utm_source=api	Target creature gets +2/+2 until end of turn. Coven — Then if you control three or more creatures with different powers, draw a card.
dbl	Innistrad: Double Feature	2022-01-28	190	Outland Liberator // Frenzied Trapbreaker	9545f126-062f-4410-a362-e16255a128d6	covered	combat_body, combat_support, removal, sacrifice_support, targeted_removal	combat_body, combat_support, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		2		G	Daybound, Nightbound		verify analyzer roles	https://scryfall.com/card/dbl/190/outland-liberator-frenzied-trapbreaker?utm_source=api	Outland Liberator: {1}, Sacrifice this creature: Destroy target artifact or enchantment. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Frenzied Trapbreaker: {1}, Sacrifice this creature: Destroy target artifact or enchantment. Whenever this creature attacks, destroy target artifact or enchantment defending player controls. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	191	Path to the Festival	e54d4ecf-ebcc-4374-98e7-c682f83c82a9	covered	card_selection, direct_draw, draw, graveyard_support, land_acceleration, land_tutor, mana_fixing, ramp, selection, tutor	card_selection, direct_draw, draw, graveyard_support, land_acceleration, land_tutor, mana_fixing, ramp, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G	Flashback, Scry		verify analyzer roles	https://scryfall.com/card/dbl/191/path-to-the-festival?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. Then if there are three or more basic land types among lands you control, scry 1. (Look at the top card of your library. You may put that card on the bottom.) Flashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	192	Pestilent Wolf	39940633-ef64-408e-ae8f-ade201fe7f06	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/dbl/192/pestilent-wolf?utm_source=api	{2}{G}: This creature gains deathtouch until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	193	Plummet	85bde6ac-3dd4-4946-8b57-24f57e3eae2b	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/dbl/193/plummet?utm_source=api	Destroy target creature with flying.
dbl	Innistrad: Double Feature	2022-01-28	194	Primal Adversary	087d6330-c9de-42b7-a804-1202bc6aa682	covered		combat_body, combat_threat, counter_support	false		Covered by PRM role audit.	Creature — Wolf	{2}{G}	3	G	G	Trample		already reviewed	https://scryfall.com/card/dbl/194/primal-adversary?utm_source=api	Trample When this creature enters, you may pay {1}{G} any number of times. When you pay this cost one or more times, put that many +1/+1 counters on this creature, then up to that many target lands you control become 3/3 Wolf creatures with haste that are still lands.
dbl	Innistrad: Double Feature	2022-01-28	195	Return to Nature	777b8ec4-a783-4297-96b7-4f200d0eb734	covered	graveyard_hate, removal, targeted_removal	graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/dbl/195/return-to-nature?utm_source=api	Choose one — • Destroy target artifact. • Destroy target enchantment. • Exile target card from a graveyard.
dbl	Innistrad: Double Feature	2022-01-28	196	Rise of the Ants	d9d33dcd-3352-478e-afc4-40f2ff369c39	covered	graveyard_support, lifegain, token_support	graveyard_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}{G}	6	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/dbl/196/rise-of-the-ants?utm_source=api	Create two 3/3 green Insect creature tokens. You gain 2 life. Flashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	197	Saryth, the Viper's Fang	4e07a0b3-f340-4ed1-a8a9-c25fe6f37fb3	covered	broad_protection, combat_body, combat_support, self_protection, stable_ramp	broad_protection, combat_body, combat_support, self_protection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warlock	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/dbl/197/saryth-the-vipers-fang?utm_source=api	Other tapped creatures you control have deathtouch. Other untapped creatures you control have hexproof. {1}, {T}: Untap another target creature or land you control.
dbl	Innistrad: Double Feature	2022-01-28	198	Shadowbeast Sighting	f05d5632-0a82-45bf-b66e-22cf4080ed5e	covered	graveyard_support, token_support	graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}	4	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/dbl/198/shadowbeast-sighting?utm_source=api	Create a 4/4 green Beast creature token. Flashback {6}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	199	Snarling Wolf	2c181479-6df0-44ef-a7ce-d1d592735bc6	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/dbl/199/snarling-wolf?utm_source=api	{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn.
dbl	Innistrad: Double Feature	2022-01-28	200	Storm the Festival	5d03188b-fbc4-4e16-9fe6-db98dbdb7f68	covered		card_selection, draw, graveyard_support, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Sorcery	{3}{G}{G}{G}	6	G	G	Flashback		already reviewed	https://scryfall.com/card/dbl/200/storm-the-festival?utm_source=api	Look at the top five cards of your library. You may put up to two permanent cards with mana value 5 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order. Flashback {7}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	201	Tapping at the Window	d5b80d04-1650-4b5d-9f9b-091ecd17b6e8	covered	card_selection, graveyard_support, selection	card_selection, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{G}	2	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/dbl/201/tapping-at-the-window?utm_source=api	Look at the top three cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest into your graveyard. Flashback {2}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	202	Timberland Guide	bd8ba76f-d9e1-4c4d-83e1-6782fa3d01ba	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/dbl/202/timberland-guide?utm_source=api	When this creature enters, put a +1/+1 counter on target creature.
dbl	Innistrad: Double Feature	2022-01-28	203	Tireless Hauler // Dire-Strain Brawler	c31e9db3-5d9d-470a-871a-b4b5b0536db5	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		5		G	Vigilance, Daybound, Nightbound		verify analyzer roles	https://scryfall.com/card/dbl/203/tireless-hauler-dire-strain-brawler?utm_source=api	Tireless Hauler: Vigilance Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Dire-Strain Brawler: Vigilance Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
