setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m3c	Modern Horizons 3 Commander	2024-06-14	356	Lush Oasis	b6a965eb-cffb-41c1-925a-7cf3e8e2f248	covered	land_base, land_slot, mana_source, targeted_removal	land_base, land_slot, mana_source, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Land — Desert		0		GU			verify analyzer roles	https://scryfall.com/card/m3c/356/lush-oasis?utm_source=api	This land enters tapped. When this land enters, it deals 1 damage to target opponent. {T}: Add {G} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	357	Mossfire Valley	23bbd091-f6ff-4514-97aa-42c08164b4eb	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/m3c/357/mossfire-valley?utm_source=api	{1}, {T}: Add {R}{G}.
m3c	Modern Horizons 3 Commander	2024-06-14	358	Myriad Landscape	2549bc57-9ffb-4053-9f10-f2a5f792b845	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/358/myriad-landscape?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	359	Mystic Gate	e9f5feb2-2c1a-46ce-885a-4f378d7d10af	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		UW			verify analyzer roles	https://scryfall.com/card/m3c/359/mystic-gate?utm_source=api	{T}: Add {C}. {W/U}, {T}: Add {W}{W}, {W}{U}, or {U}{U}.
m3c	Modern Horizons 3 Commander	2024-06-14	360	Mystic Monastery	834b8f71-9a45-42ae-9e99-e749fa6fb45e	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		RUW			verify analyzer roles	https://scryfall.com/card/m3c/360/mystic-monastery?utm_source=api	This land enters tapped. {T}: Add {U}, {R}, or {W}.
m3c	Modern Horizons 3 Commander	2024-06-14	361	Opal Palace	aa6723a2-75da-49f5-a1ba-cbfa82c55301	covered		counter_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/361/opal-palace?utm_source=api	{T}: Add {C}. {1}, {T}: Add one mana of any color in your commander's color identity. If you spend this mana to cast your commander, it enters with a number of additional +1/+1 counters on it equal to the number of times it's been cast from the command zone this game.
m3c	Modern Horizons 3 Commander	2024-06-14	362	Overflowing Basin	5ac8e01c-b0a7-4855-a122-1cd26b07c4a5	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/m3c/362/overflowing-basin?utm_source=api	{1}, {T}: Add {G}{U}.
m3c	Modern Horizons 3 Commander	2024-06-14	363	Path of Ancestry	b473e293-59e3-4e04-acf2-622604aeb25f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0			Scry		already reviewed	https://scryfall.com/card/m3c/363/path-of-ancestry?utm_source=api	This land enters tapped. {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
m3c	Modern Horizons 3 Commander	2024-06-14	364	Port Town	458d2b12-f578-4392-98d3-c3bc83f316c4	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/m3c/364/port-town?utm_source=api	As this land enters, you may reveal a Plains or Island card from your hand. If you don't, this land enters tapped. {T}: Add {W} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	365	Prairie Stream	5330e24a-8568-446e-840a-594cd08bd1bc	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Plains Island		0		UW			verify analyzer roles	https://scryfall.com/card/m3c/365/prairie-stream?utm_source=api	({T}: Add {W} or {U}.) This land enters tapped unless you control two or more basic lands.
m3c	Modern Horizons 3 Commander	2024-06-14	366	Quandrix Campus	172f86b6-9580-4eb2-b7dc-2a44277d978b	covered	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		GU	Scry		verify analyzer roles	https://scryfall.com/card/m3c/366/quandrix-campus?utm_source=api	This land enters tapped. {T}: Add {G} or {U}. {4}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
m3c	Modern Horizons 3 Commander	2024-06-14	367	Raging Ravine	8d38194e-b607-4ff4-9c19-0e8636d463bf	covered	burst_ramp, combat_support, counter_support, land_base, land_slot, mana_source, ramp	burst_ramp, combat_support, counter_support, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		GR			verify analyzer roles	https://scryfall.com/card/m3c/367/raging-ravine?utm_source=api	This land enters tapped. {T}: Add {R} or {G}. {2}{R}{G}: Until end of turn, this land becomes a 3/3 red and green Elemental creature with "Whenever this creature attacks, put a +1/+1 counter on it." It's still a land.
m3c	Modern Horizons 3 Commander	2024-06-14	368	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/368/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
m3c	Modern Horizons 3 Commander	2024-06-14	369	Riveteers Overlook	5548ff43-e5f6-4a63-8562-a2b1de06d6f5	covered	land_acceleration, land_base, land_slot, land_tutor, lifegain, mana_fixing, ramp, sacrifice_support, tutor	land_acceleration, land_base, land_slot, land_tutor, lifegain, mana_fixing, ramp, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/369/riveteers-overlook?utm_source=api	When this land enters, sacrifice it. When you do, search your library for a basic Swamp, Mountain, or Forest card, put it onto the battlefield tapped, then shuffle and you gain 1 life.
m3c	Modern Horizons 3 Commander	2024-06-14	370	Ruins of Oran-Rief	7140f396-1bfa-4b28-ba28-fa15eba74652	covered	counter_support, land_base, land_slot, mana_source	counter_support, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/370/ruins-of-oran-rief?utm_source=api	This land enters tapped. {T}: Add {C}. ({C} represents colorless mana.) {T}: Put a +1/+1 counter on target colorless creature that entered this turn.
m3c	Modern Horizons 3 Commander	2024-06-14	371	Savage Lands	a3292406-3f49-42d6-a547-e43dd5797f84	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BGR			already reviewed	https://scryfall.com/card/m3c/371/savage-lands?utm_source=api	This land enters tapped. {T}: Add {B}, {R}, or {G}.
m3c	Modern Horizons 3 Commander	2024-06-14	372	Secluded Courtyard	79ba18fd-f184-43c1-86df-56ee18ce806c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/372/secluded-courtyard?utm_source=api	As this land enters, choose a creature type. {T}: Add {C}. {T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type or activate an ability of a creature source of the chosen type.
m3c	Modern Horizons 3 Commander	2024-06-14	373	Shadowblood Ridge	15687ee3-3cdb-4a8f-a726-46b73bceb792	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/m3c/373/shadowblood-ridge?utm_source=api	{1}, {T}: Add {B}{R}.
m3c	Modern Horizons 3 Commander	2024-06-14	374	Sheltered Thicket	db8d8643-3d0b-4f20-bf53-f4cd26a0e8df	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Mountain Forest		0		GR	Cycling		verify analyzer roles	https://scryfall.com/card/m3c/374/sheltered-thicket?utm_source=api	({T}: Add {R} or {G}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
m3c	Modern Horizons 3 Commander	2024-06-14	375	Shivan Reef	0fe16212-66c3-4e45-a641-7391e9b2e304	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/m3c/375/shivan-reef?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	376	Shrine of the Forsaken Gods	8ea46945-d5ab-4209-b473-4769e7b8b962	covered	land_base, land_slot, mana_source, stable_ramp	land_base, land_slot, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/376/shrine-of-the-forsaken-gods?utm_source=api	{T}: Add {C}. {T}: Add {C}{C}. Spend this mana only to cast colorless spells. Activate only if you control seven or more lands.
m3c	Modern Horizons 3 Commander	2024-06-14	377	Simic Growth Chamber	046f5783-cc7b-416a-8cf6-2bcef9c2cc1a	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/m3c/377/simic-growth-chamber?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {G}{U}.
m3c	Modern Horizons 3 Commander	2024-06-14	378	Simic Guildgate	e8705df9-6439-4930-91b6-229f818559af	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		GU			verify analyzer roles	https://scryfall.com/card/m3c/378/simic-guildgate?utm_source=api	This land enters tapped. {T}: Add {G} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	379	Smoldering Marsh	390f1b56-264e-4336-83be-dc1fe79bfdcf	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Swamp Mountain		0		BR			verify analyzer roles	https://scryfall.com/card/m3c/379/smoldering-marsh?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped unless you control two or more basic lands.
m3c	Modern Horizons 3 Commander	2024-06-14	380	Spawning Bed	49e43de3-460b-4562-aef6-da43bd56debc	covered	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, token_support	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/380/spawning-bed?utm_source=api	{T}: Add {C}. {6}, {T}, Sacrifice this land: Create three 1/1 colorless Eldrazi Scion creature tokens. They have "Sacrifice this token: Add {C}."
m3c	Modern Horizons 3 Commander	2024-06-14	381	Sulfurous Springs	f5c38c01-4a40-469f-91a0-7479daf4e8e7	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/m3c/381/sulfurous-springs?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	382	Tainted Peak	b2bae7fc-0668-4b34-9cd6-0d80aea52275	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/m3c/382/tainted-peak?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. Activate only if you control a Swamp.
m3c	Modern Horizons 3 Commander	2024-06-14	383	Tainted Wood	fa6d05a1-3df4-4751-b1a0-8d9693faec73	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/m3c/383/tainted-wood?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. Activate only if you control a Swamp.
m3c	Modern Horizons 3 Commander	2024-06-14	384	Tectonic Edge	4927150d-7ff6-4232-b20e-d2ea245ac710	covered		land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/384/tectonic-edge?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this land: Destroy target nonbasic land. Activate only if an opponent controls four or more lands.
m3c	Modern Horizons 3 Commander	2024-06-14	385	Temple of Abandon	3baa8e38-ef93-435d-b63e-f781d5bfcc68	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GR	Scry		already reviewed	https://scryfall.com/card/m3c/385/temple-of-abandon?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {R} or {G}.
m3c	Modern Horizons 3 Commander	2024-06-14	386	Temple of Enlightenment	89f43e27-790b-4ca1-8ba7-0882b31e0783	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		UW	Scry		already reviewed	https://scryfall.com/card/m3c/386/temple-of-enlightenment?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	387	Temple of Epiphany	79f94050-d850-41ca-b1db-5ae0cf743f0a	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		RU	Scry		already reviewed	https://scryfall.com/card/m3c/387/temple-of-epiphany?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {U} or {R}.
m3c	Modern Horizons 3 Commander	2024-06-14	388	Temple of Malady	dc55421f-dee8-4263-9df0-2365df5f14bb	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BG	Scry		already reviewed	https://scryfall.com/card/m3c/388/temple-of-malady?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {B} or {G}.
m3c	Modern Horizons 3 Commander	2024-06-14	389	Temple of Malice	7c439c18-31dc-41fe-b03d-3fca06e6fc0b	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BR	Scry		already reviewed	https://scryfall.com/card/m3c/389/temple-of-malice?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {B} or {R}.
m3c	Modern Horizons 3 Commander	2024-06-14	390	Temple of Mystery	7e26f0b7-20e6-46d5-8130-d98c14d6aa29	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GU	Scry		already reviewed	https://scryfall.com/card/m3c/390/temple-of-mystery?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {G} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	391	Temple of Silence	e6e6fce8-0f6a-4b84-865e-d4e4a4182f9f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BW	Scry		already reviewed	https://scryfall.com/card/m3c/391/temple-of-silence?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {B}.
m3c	Modern Horizons 3 Commander	2024-06-14	392	Temple of Triumph	6f0d94d9-64bb-4175-83bc-301e8f79f54f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		RW	Scry		already reviewed	https://scryfall.com/card/m3c/392/temple-of-triumph?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {R} or {W}.
m3c	Modern Horizons 3 Commander	2024-06-14	393	Tendo Ice Bridge	9e006a4b-8dde-4416-8cb4-8401562d0fd5	covered	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/393/tendo-ice-bridge?utm_source=api	This land enters with a charge counter on it. {T}: Add {C}. {T}, Remove a charge counter from this land: Add one mana of any color.
m3c	Modern Horizons 3 Commander	2024-06-14	394	Terramorphic Expanse	1bd3e453-aa21-4ee6-95c2-d6d920ee8e7a	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/394/terramorphic-expanse?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	395	Thespian's Stage	b01e698b-608a-4fc7-8073-b01d044743ec	covered	copy_support, land_base, land_slot, mana_fixing, mana_source, ramp	copy_support, land_base, land_slot, mana_fixing, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/395/thespians-stage?utm_source=api	{T}: Add {C}. {2}, {T}: This land becomes a copy of target land, except it has this ability.
m3c	Modern Horizons 3 Commander	2024-06-14	396	Thornwood Falls	ec96cde2-f1e6-495c-94e2-3e8ae79e556c	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/m3c/396/thornwood-falls?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	397	Tomb of the Spirit Dragon	22f6391e-2634-440f-af1b-9581d1bff818	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/397/tomb-of-the-spirit-dragon?utm_source=api	{T}: Add {C}. {2}, {T}: You gain 1 life for each colorless creature you control.
m3c	Modern Horizons 3 Commander	2024-06-14	398	Tranquil Thicket	9f8fe514-77ed-41b4-a6f3-c6f095bb97be	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		G	Cycling		already reviewed	https://scryfall.com/card/m3c/398/tranquil-thicket?utm_source=api	This land enters tapped. {T}: Add {G}. Cycling {G} ({G}, Discard this card: Draw a card.)
m3c	Modern Horizons 3 Commander	2024-06-14	399	Unclaimed Territory	584b15f2-6ae9-413a-8b8d-9244dbea4878	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/399/unclaimed-territory?utm_source=api	As this land enters, choose a creature type. {T}: Add {C}. {T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type.
m3c	Modern Horizons 3 Commander	2024-06-14	400	Underground River	857febd9-cdd7-4f8e-a852-d88084b0cfbc	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/m3c/400/underground-river?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	401	Urza's Mine	33e85a8a-86df-4cdc-a9cc-8cbabe92c3c0	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Antiquities role audit.	Land — Urza's Mine		0					already reviewed	https://scryfall.com/card/m3c/401/urzas-mine?utm_source=api	{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead.
m3c	Modern Horizons 3 Commander	2024-06-14	402	Urza's Power Plant	e11966cd-2ee3-4df4-b099-abf42dcdf0db	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Antiquities role audit.	Land — Urza's Power-Plant		0					already reviewed	https://scryfall.com/card/m3c/402/urzas-power-plant?utm_source=api	{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead.
m3c	Modern Horizons 3 Commander	2024-06-14	403	Urza's Tower	32fbb638-ab14-4e8b-a07a-d4c44e3496f2	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Antiquities role audit.	Land — Urza's Tower		0					already reviewed	https://scryfall.com/card/m3c/403/urzas-tower?utm_source=api	{T}: Add {C}. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} instead.
m3c	Modern Horizons 3 Commander	2024-06-14	404	Vesuva	4001b868-ada1-43f4-92e2-27ab0e80c913	covered	copy_support, land_base, land_slot	copy_support, land_base, land_slot	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/404/vesuva?utm_source=api	You may have this land enter tapped as a copy of any land on the battlefield.
m3c	Modern Horizons 3 Commander	2024-06-14	405	Vineglimmer Snarl	33f52df8-4b44-4422-8b0a-37fead9c894b	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/m3c/405/vineglimmer-snarl?utm_source=api	As this land enters, you may reveal a Forest or Island card from your hand. If you don't, this land enters tapped. {T}: Add {G} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	406	Viridescent Bog	6bd6d259-1af7-4dff-a79c-48a616d2a36e	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		BG			verify analyzer roles	https://scryfall.com/card/m3c/406/viridescent-bog?utm_source=api	{1}, {T}: Add {B}{G}.
m3c	Modern Horizons 3 Commander	2024-06-14	407	Volatile Fault	95c44f28-f7fa-4785-83b9-0d81be0db0c8	covered	burst_ramp, land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, token_support, tutor	burst_ramp, land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Land — Cave		0			Treasure		verify analyzer roles	https://scryfall.com/card/m3c/407/volatile-fault?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this land: Destroy target nonbasic land an opponent controls. That player may search their library for a basic land card, put it onto the battlefield, then shuffle. You create a Treasure token.
m3c	Modern Horizons 3 Commander	2024-06-14	408	Wastes	05d24b0c-904a-46b6-b42a-96a4d91a0dd4	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Basic Land		0					verify analyzer roles	https://scryfall.com/card/m3c/408/wastes?utm_source=api	{T}: Add {C}.
m3c	Modern Horizons 3 Commander	2024-06-14	409	Yavimaya, Cradle of Growth	8dd5f5af-d2d8-4356-8617-8381081b930c	covered		land_base, land_denial, land_slot, land_type_change, mana_fixing	false		Covered by PRM role audit.	Legendary Land		0					already reviewed	https://scryfall.com/card/m3c/409/yavimaya-cradle-of-growth?utm_source=api	Each land is a Forest in addition to its other land types.
m3c	Modern Horizons 3 Commander	2024-06-14	410	Yavimaya Coast	40b36bc6-c185-4bda-99e7-0118953c2c97	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/m3c/410/yavimaya-coast?utm_source=api	{T}: Add {C}. {T}: Add {G} or {U}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	411	Rishkar's Expertise	97407cd0-2bd2-4074-94d3-4ec3d243fa78	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/m3c/411/rishkars-expertise?utm_source=api	Draw cards equal to the greatest power among creatures you control. You may cast a spell with mana value 5 or less from your hand without paying its mana cost.
