setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pip	Fallout	2024-03-08	323	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/pip/323/mountain?utm_source=api	({T}: Add {R}.)
pip	Fallout	2024-03-08	325	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/pip/325/forest?utm_source=api	({T}: Add {G}.)
pip	Fallout	2024-03-08	344	Hullbreaker Horror	d4a84e78-d9b9-4c67-8a4b-4329e65f0f15	covered		combat_body, removal, spell_tempo, stack, tempo_removal	false		Covered by PRM role audit.	Creature — Kraken Horror	{5}{U}{U}	7	U	U	Flash		already reviewed	https://scryfall.com/card/pip/344/hullbreaker-horror?utm_source=api	Flash This spell can't be countered. Whenever you cast a spell, choose up to one — • Return target spell you don't control to its owner's hand. • Return target nonland permanent to its owner's hand.
pip	Fallout	2024-03-08	345	Lord of the Undead	7714af0e-41d9-4609-967f-27233b46055f	covered		card_selection, combat_body, combat_support, hand_recursion, recursion, repeatable_advantage	false		Covered by PLS role audit.	Creature — Zombie	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/pip/345/lord-of-the-undead?utm_source=api	Other Zombie creatures get +1/+1. {1}{B}, {T}: Return target Zombie card from your graveyard to your hand.
pip	Fallout	2024-03-08	346	Grave Titan	f3abd4d1-a975-4e85-8684-aa0fce029670	covered		combat_body, combat_support, combat_threat, token_support	false		Covered by PRM role audit.	Creature — Giant	{4}{B}{B}	6	B	B	Deathtouch		already reviewed	https://scryfall.com/card/pip/346/grave-titan?utm_source=api	Deathtouch Whenever this creature enters or attacks, create two 2/2 black Zombie creature tokens.
pip	Fallout	2024-03-08	347	Vigor	70787d8b-0a40-43ea-837a-9617dc13e7e5			combat_body, combat_threat, counter_support				Creature — Elemental Incarnation	{3}{G}{G}{G}	6	G	G	Trample		verify analyzer roles	https://scryfall.com/card/pip/347/vigor?utm_source=api	Trample If damage would be dealt to another creature you control, prevent that damage. Put a +1/+1 counter on that creature for each 1 damage prevented this way. When Vigor is put into a graveyard from anywhere, shuffle it into its owner's library.
pip	Fallout	2024-03-08	348	Ayula, Queen Among Bears	a79d2fc8-467f-464d-9e73-2dae4b059628	covered		combat_body, counter_support	false		Covered by PRM role audit.	Legendary Creature — Bear	{1}{G}	2	G	G	Fight		already reviewed	https://scryfall.com/card/pip/348/ayula-queen-among-bears?utm_source=api	Whenever another Bear you control enters, choose one — • Put two +1/+1 counters on target Bear. • Target Bear you control fights target creature you don't control.
pip	Fallout	2024-03-08	349	Tarmogoyf	45900b2f-f6a9-4c42-9642-008f3c1cf6dd			combat_body				Creature — Lhurgoyf	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/pip/349/tarmogoyf?utm_source=api	Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.
pip	Fallout	2024-03-08	350	Hornet Queen	3b1f8108-6911-49e9-8f78-f950bb58cb6c			combat_body, combat_threat, token_support				Creature — Insect	{4}{G}{G}{G}	7	G	G	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/pip/350/hornet-queen?utm_source=api	Flying, deathtouch When this creature enters, create four 1/1 green Insect creature tokens with flying and deathtouch.
pip	Fallout	2024-03-08	351	Gemrazer	3dfb0c0a-b68f-43b9-8475-28d0192fc4ed	covered		combat_body, combat_support, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Beast	{3}{G}	4	G	G	Reach, Mutate, Trample		already reviewed	https://scryfall.com/card/pip/351/gemrazer?utm_source=api	Mutate {1}{G}{G} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.) Reach, trample Whenever this creature mutates, destroy target artifact or enchantment an opponent controls.
pip	Fallout	2024-03-08	352	Walking Ballista	4b515bb0-f275-4400-8032-3173b799ab40	covered		combat_body, combat_support, counter_support, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Artifact Creature — Construct	{X}{X}	0					already reviewed	https://scryfall.com/card/pip/352/walking-ballista?utm_source=api	This creature enters with X +1/+1 counters on it. {4}: Put a +1/+1 counter on this creature. Remove a +1/+1 counter from this creature: It deals 1 damage to any target.
pip	Fallout	2024-03-08	353	Farewell	4eb813fd-2d5a-4b02-8193-662681ef4e7d	covered		graveyard_hate, mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{4}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/pip/353/farewell?utm_source=api	Choose one or more — • Exile all artifacts. • Exile all creatures. • Exile all enchantments. • Exile all graveyards.
pip	Fallout	2024-03-08	354	Ravages of War	265236d1-d96c-4424-835e-a0fe91c41170	covered		hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by PTK role audit.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/pip/354/ravages-of-war?utm_source=api	Destroy all lands.
pip	Fallout	2024-03-08	355	Vandalblast	3567c3c8-b3c7-45b7-935b-b1fdbc973720			removal, targeted_removal				Sorcery	{R}	1	R	R	Overload		verify analyzer roles	https://scryfall.com/card/pip/355/vandalblast?utm_source=api	Destroy target artifact you don't control. Overload {4}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
pip	Fallout	2024-03-08	357	Crucible of Worlds	33c722cf-b4bf-431f-aefd-ee96241a7fbf	covered		card_selection, recursion, repeatable_advantage, replay_recursion, selection	false		Covered by PWOR role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/pip/357/crucible-of-worlds?utm_source=api	You may play lands from your graveyard.
pip	Fallout	2024-03-08	361	Wasteland	09a70ae8-3859-4a09-901d-dce063fa3b5f	covered	land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal	land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal	false		Covered by Tempest role audit.	Land		0					already reviewed	https://scryfall.com/card/pip/361/wasteland?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Destroy target nonbasic land.
pip	Fallout	2024-03-08	1068	War Room	71c52bf5-2a5d-488e-8b15-7ef290e4b77d	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/pip/1068/war-room?utm_source=api	{T}: Add {C}. {3}, {T}, Pay life equal to the number of colors in your commanders' color identity: Draw a card.
