setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fdn	Foundations	2024-11-15	142	Healer's Hawk	28a52ba1-95da-44e1-8ac5-0dc23c902394	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{W}	1	W	W	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/fdn/142/healers-hawk?utm_source=api	Flying Lifelink (Damage dealt by this creature also causes you to gain that much life.)
fdn	Foundations	2024-11-15	143	Make Your Move	8226f31d-6f51-49c3-87f7-0c68f7f4f9ce	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/fdn/143/make-your-move?utm_source=api	Destroy target artifact, enchantment, or creature with power 4 or greater.
fdn	Foundations	2024-11-15	144	Mischievous Pup	e75b187d-0e3b-4d94-a940-8b7e4e7ed1ca	covered	combat_body, removal, replacement_engine, self_bounce, tempo_removal, tempo_support	combat_body, removal, replacement_engine, self_bounce, tempo_removal, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dog	{2}{W}	3	W	W	Flash		verify analyzer roles	https://scryfall.com/card/fdn/144/mischievous-pup?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) When this creature enters, return up to one other target permanent you control to its owner's hand.
fdn	Foundations	2024-11-15	145	Resolute Reinforcements	eaaed253-9b11-47e2-8624-0340ab2207f6	covered	combat_body, replacement_engine, tempo_support, token_support	combat_body, replacement_engine, tempo_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{1}{W}	2	W	W	Flash		verify analyzer roles	https://scryfall.com/card/fdn/145/resolute-reinforcements?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) When this creature enters, create a 1/1 white Soldier creature token.
fdn	Foundations	2024-11-15	146	Savannah Lions	60ba93eb-39e6-4af2-9c66-cd38f72daff2	covered	combat_body	combat_body	false			Creature — Cat	{W}	1	W	W			already reviewed	https://scryfall.com/card/fdn/146/savannah-lions?utm_source=api	
fdn	Foundations	2024-11-15	147	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by ATH role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/fdn/147/serra-angel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
fdn	Foundations	2024-11-15	148	Stroke of Midnight	9a107e48-3d50-4941-95b1-10f2b29a4245	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/fdn/148/stroke-of-midnight?utm_source=api	Destroy target nonland permanent. Its controller creates a 1/1 white Human creature token.
fdn	Foundations	2024-11-15	149	Youthful Valkyrie	6d37ba4b-ff56-4eec-9dc2-2d7f357dc9c9	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/fdn/149/youthful-valkyrie?utm_source=api	Flying Whenever another Angel you control enters, put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	150	Aegis Turtle	f84c30e7-2ea8-43ff-9356-1f907558cfd9	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Turtle	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/fdn/150/aegis-turtle?utm_source=api	
fdn	Foundations	2024-11-15	151	Aetherize	7c779721-cd1b-4696-9ae9-68ccc284ed2a	covered	combat_support, mass_removal, removal	combat_support, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/fdn/151/aetherize?utm_source=api	Return all attacking creatures to their owner's hand.
fdn	Foundations	2024-11-15	152	Brineborn Cutthroat	916cb70f-3b06-48ed-972d-75f805aa0892	covered	combat_body, counter_support, replacement_engine, tempo_support	combat_body, counter_support, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Pirate	{1}{U}	2	U	U	Flash		verify analyzer roles	https://scryfall.com/card/fdn/152/brineborn-cutthroat?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Whenever you cast a spell during an opponent's turn, put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	153	Essence Scatter	46665089-aa3d-44c3-964d-6638dfbb5782	covered	hard_stack, stack	hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/fdn/153/essence-scatter?utm_source=api	Counter target creature spell.
fdn	Foundations	2024-11-15	154	Extravagant Replication	3a646245-b8b7-4f91-a312-d5eea9a9e49a	covered		copy_support, token_support	false		Covered by PRM role audit.	Enchantment	{4}{U}{U}	6	U	U			already reviewed	https://scryfall.com/card/fdn/154/extravagant-replication?utm_source=api	At the beginning of your upkeep, create a token that's a copy of another target nonland permanent you control.
fdn	Foundations	2024-11-15	155	Fleeting Distraction	b36271cb-cda2-434a-a580-6050dc460409	covered	card_draw, direct_draw, draw, targeted_removal	card_draw, direct_draw, draw, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/fdn/155/fleeting-distraction?utm_source=api	Target creature gets -1/-0 until end of turn. Draw a card.
fdn	Foundations	2024-11-15	156	Imprisoned in the Moon	339a7418-9a29-4eae-a3c2-ea590d175936	covered	burst_ramp, ramp, removal, stable_ramp, targeted_removal	burst_ramp, ramp, removal, stable_ramp, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/fdn/156/imprisoned-in-the-moon?utm_source=api	Enchant creature, land, or planeswalker Enchanted permanent is a colorless land with "{T}: Add {C}" and loses all other card types and abilities.
fdn	Foundations	2024-11-15	157	Lightshell Duo	ef8fab12-d7d2-4c21-8b8c-41627048ac8b	covered	card_selection, combat_body, combat_support, selection	card_selection, combat_body, combat_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Rat Otter	{3}{U}	4	U	U	Surveil, Prowess		verify analyzer roles	https://scryfall.com/card/fdn/157/lightshell-duo?utm_source=api	Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) When this creature enters, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)
fdn	Foundations	2024-11-15	158	Micromancer	d2605782-09f1-4d52-b3e7-5ec1442bd9b5	covered	combat_body, restricted_tutor, tutor	combat_body, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/fdn/158/micromancer?utm_source=api	When this creature enters, you may search your library for an instant or sorcery card with mana value 1, reveal it, put it into your hand, then shuffle.
fdn	Foundations	2024-11-15	159	Mocking Sprite	013ca531-1ff7-4efc-a280-4bc3ab574072	covered	combat_body, combat_threat, cost_reduction, ramp	combat_body, combat_threat, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Faerie Rogue	{2}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/fdn/159/mocking-sprite?utm_source=api	Flying Instant and sorcery spells you cast cost {1} less to cast.
fdn	Foundations	2024-11-15	160	An Offer You Can't Refuse	234a734b-ba28-4f1b-9d01-3c3e7d516590	covered	burst_ramp, hard_stack, mana_fixing, sacrifice_support, stack	burst_ramp, hard_stack, mana_fixing, sacrifice_support, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U	Treasure		verify analyzer roles	https://scryfall.com/card/fdn/160/an-offer-you-cant-refuse?utm_source=api	Counter target noncreature spell. Its controller creates two Treasure tokens. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
fdn	Foundations	2024-11-15	161	Omniscience	730e39e6-c61d-48b5-8827-bfd952bf1be7	covered	cost_reduction, ramp	cost_reduction, ramp	false		Covered by batch analyzer expansion for remaining role audit cases.	Enchantment	{7}{U}{U}{U}	10	U	U			manual review	https://scryfall.com/card/fdn/161/omniscience?utm_source=api	You may cast spells from your hand without paying their mana costs.
fdn	Foundations	2024-11-15	162	Run Away Together	290faa28-450e-4797-9a8f-642d8af3f82a	covered	tempo_removal, removal	tempo_removal, removal	false		Covered by batch analyzer expansion for remaining role audit cases.	Instant	{1}{U}	2	U	U			manual review	https://scryfall.com/card/fdn/162/run-away-together?utm_source=api	Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
fdn	Foundations	2024-11-15	163	Self-Reflection	5c68853e-4fb8-465e-b262-e6dbaf972533	covered	copy_support, graveyard_support, token_support	copy_support, graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{U}{U}	6	U	U	Flashback		verify analyzer roles	https://scryfall.com/card/fdn/163/self-reflection?utm_source=api	Create a token that's a copy of target creature you control. Flashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
fdn	Foundations	2024-11-15	164	Spectral Sailor	a8fdbcdf-479d-4582-9ad5-9fbd4c740c29	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, tempo_support	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Pirate	{U}	1	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/fdn/164/spectral-sailor?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Flying {3}{U}: Draw a card.
fdn	Foundations	2024-11-15	165	Think Twice	fa85c5a2-8e83-4624-a35a-a0bbf17ecbb4	covered	card_draw, direct_draw, draw, graveyard_support	card_draw, direct_draw, draw, graveyard_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Flashback		verify analyzer roles	https://scryfall.com/card/fdn/165/think-twice?utm_source=api	Draw a card. Flashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
fdn	Foundations	2024-11-15	166	Time Stop	55bc6a7e-2356-48f0-a93a-8bf19044ee4b	covered	spell_tempo, stack	spell_tempo, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/fdn/166/time-stop?utm_source=api	End the turn. (Exile all spells and abilities, including this spell. The player whose turn it is discards down to their maximum hand size. Damage heals and "this turn" and "until end of turn" effects end.)
fdn	Foundations	2024-11-15	167	Tolarian Terror	b9d0f2e1-62c2-44fd-ad38-471daf17bb0a	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Serpent	{6}{U}	7	U	U	Ward		verify analyzer roles	https://scryfall.com/card/fdn/167/tolarian-terror?utm_source=api	This spell costs {1} less to cast for each instant and sorcery card in your graveyard. Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)
fdn	Foundations	2024-11-15	168	Witness Protection	a5f5e71e-83a7-468d-829a-6392b764c76e	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{U}	1	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/fdn/168/witness-protection?utm_source=api	Enchant creature Enchanted creature loses all abilities and is a green and white Citizen creature with base power and toughness 1/1 named Legitimate Businessperson. (It loses all other colors, card types, creature types, and names.)
fdn	Foundations	2024-11-15	169	Bake into a Pie	1b9ec782-0ba1-41f1-bc39-d3302494ecb3	covered	lifegain, removal, sacrifice_support, targeted_removal, token_support	lifegain, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{B}{B}	4	B	B	Food		verify analyzer roles	https://scryfall.com/card/fdn/169/bake-into-a-pie?utm_source=api	Destroy target creature. Create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")
fdn	Foundations	2024-11-15	170	Burglar Rat	2f807301-37df-4724-871a-08e3512b07b3	covered	combat_body, hand_attack, removal	combat_body, hand_attack, removal	false		Analyzer roles accepted during batch clean pass.	Creature — Rat	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/170/burglar-rat?utm_source=api	When this creature enters, each opponent discards a card.
fdn	Foundations	2024-11-15	171	Diregraf Ghoul	6048fc70-0dcc-4b54-977d-16e240225f82	covered		combat_body	false		Covered by PRM role audit.	Creature — Zombie	{B}	1	B	B			already reviewed	https://scryfall.com/card/fdn/171/diregraf-ghoul?utm_source=api	This creature enters tapped.
fdn	Foundations	2024-11-15	172	Eaten Alive	d437ecc2-2fd3-4ad3-b23e-217f55e58dae	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/fdn/172/eaten-alive?utm_source=api	As an additional cost to cast this spell, sacrifice a creature or pay {3}{B}. Exile target creature or planeswalker.
