setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tdc	Tarkir: Dragonstorm Commander	2025-04-11	347	Castle Embereth	91fbb25b-8521-483f-88b0-77778d25f7fd			burst_ramp, combat_support, land_base, land_slot, mana_source, ramp				Land		0		R			verify analyzer roles	https://scryfall.com/card/tdc/347/castle-embereth?utm_source=api	This land enters tapped unless you control a Mountain. {T}: Add {R}. {1}{R}{R}, {T}: Creatures you control get +1/+0 until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	348	Caves of Koilos	33de01e9-ce5a-42d4-afcb-343cd54a6d80	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/tdc/348/caves-of-koilos?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This land deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	349	Cephalid Coliseum	c733873e-77db-471f-8061-139db24f7e7c	covered		card_draw, hand_attack, land_base, land_slot, mana_source, removal, repeatable_advantage, sacrifice_support	false		Covered by ODY role audit.	Land		0		U	Threshold		already reviewed	https://scryfall.com/card/tdc/349/cephalid-coliseum?utm_source=api	{T}: Add {U}. This land deals 1 damage to you. Threshold — {U}, {T}, Sacrifice this land: Target player draws three cards, then discards three cards. Activate only if there are seven or more cards in your graveyard.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	350	Cinder Glade	dfac0258-e148-4d7d-8ded-fc2466d9caa6			land_base, land_slot, mana_source, typed_land				Land — Mountain Forest		0		GR			verify analyzer roles	https://scryfall.com/card/tdc/350/cinder-glade?utm_source=api	({T}: Add {R} or {G}.) This land enters tapped unless you control two or more basic lands.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	351	Clifftop Retreat	d7faa3c8-46cf-46b2-bfa4-89000307cf18			land_base, land_slot, mana_source				Land		0		RW			verify analyzer roles	https://scryfall.com/card/tdc/351/clifftop-retreat?utm_source=api	This land enters tapped unless you control a Mountain or a Plains. {T}: Add {R} or {W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	352	Command Beacon	7e8c2a18-e404-40ff-a9e0-ec3eeb6d576e	covered		land_base, land_slot, mana_source, sacrifice_support	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/tdc/352/command-beacon?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Put your commander into your hand from the command zone.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	353	Contaminated Aquifer	c27b771d-b5ec-459a-a101-f078cb8d0184			land_base, land_slot, mana_source, typed_land				Land — Island Swamp		0		BU			verify analyzer roles	https://scryfall.com/card/tdc/353/contaminated-aquifer?utm_source=api	({T}: Add {U} or {B}.) This land enters tapped.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	354	Crypt of Agadeem	4fe8af73-c84a-44bd-9739-ee5c8b027874			land_base, land_slot, mana_source, stable_ramp				Land		0		B			verify analyzer roles	https://scryfall.com/card/tdc/354/crypt-of-agadeem?utm_source=api	This land enters tapped. {T}: Add {B}. {2}, {T}: Add {B} for each black creature card in your graveyard.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	355	Darkwater Catacombs	4869a530-757f-4364-8d8e-4dc8001f433c	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/tdc/355/darkwater-catacombs?utm_source=api	{1}, {T}: Add {U}{B}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	356	Deceptive Landscape	1831fe12-dbe0-437f-8fc8-f01bbb701fe1			card_draw, direct_draw, draw, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, tutor				Land		0		BGW	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/356/deceptive-landscape?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Search your library for a basic Plains, Swamp, or Forest card, put it onto the battlefield tapped, then shuffle. Cycling {W}{B}{G} ({W}{B}{G}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	357	Dragonskull Summit	63398c02-6fb1-481d-9d9f-81063532fbc0			land_base, land_slot, mana_source				Land		0		BR			verify analyzer roles	https://scryfall.com/card/tdc/357/dragonskull-summit?utm_source=api	This land enters tapped unless you control a Swamp or a Mountain. {T}: Add {B} or {R}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	358	Dreamroot Cascade	dd8538e6-cd5f-4a88-aff5-eb5e76ce8ddb	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/tdc/358/dreamroot-cascade?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {G} or {U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	359	Drownyard Temple	c30f9be4-c274-4ad0-b5d7-7d3421aa4277			battlefield_recursion, card_selection, land_base, land_slot, mana_source, repeatable_advantage				Land		0					verify analyzer roles	https://scryfall.com/card/tdc/359/drownyard-temple?utm_source=api	{T}: Add {C}. {3}: Return this card from your graveyard to the battlefield tapped.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	360	Exotic Orchard	27b047e3-0d41-45e2-98e9-9391d7923a1e			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/tdc/360/exotic-orchard?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	361	Ferrous Lake	62c15af0-40e1-407d-b056-7a3d909e3fdb			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		RU			verify analyzer roles	https://scryfall.com/card/tdc/361/ferrous-lake?utm_source=api	{1}, {T}: Add {U}{R}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	362	Fetid Heath	42bf259d-4bb9-49c3-b4ec-223dca62f4d6			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		BW			verify analyzer roles	https://scryfall.com/card/tdc/362/fetid-heath?utm_source=api	{T}: Add {C}. {W/B}, {T}: Add {W}{W}, {W}{B}, or {B}{B}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	363	Fetid Pools	32b03b48-06da-4a74-a7ac-e5ae39a4f428			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land				Land — Island Swamp		0		BU	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/363/fetid-pools?utm_source=api	({T}: Add {U} or {B}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	364	Flooded Grove	dc974eb4-72b9-4213-887b-8ee684b93420			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		GU			verify analyzer roles	https://scryfall.com/card/tdc/364/flooded-grove?utm_source=api	{T}: Add {C}. {G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	365	Foreboding Landscape	bcfe1653-e602-4d38-abe7-bfcc7f203f9d			card_draw, direct_draw, draw, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, tutor				Land		0		BGU	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/365/foreboding-landscape?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Search your library for a basic Swamp, Forest, or Island card, put it onto the battlefield tapped, then shuffle. Cycling {B}{G}{U} ({B}{G}{U}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	366	Fortified Village	56f1a16a-9f41-41fb-b580-c200bca27cd6			land_base, land_slot, mana_source				Land		0		GW			verify analyzer roles	https://scryfall.com/card/tdc/366/fortified-village?utm_source=api	As this land enters, you may reveal a Forest or Plains card from your hand. If you don't, this land enters tapped. {T}: Add {G} or {W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	367	Glacial Fortress	027dd013-baa7-4111-b3c9-f4d1414e9c45			land_base, land_slot, mana_source				Land		0		UW			verify analyzer roles	https://scryfall.com/card/tdc/367/glacial-fortress?utm_source=api	This land enters tapped unless you control a Plains or an Island. {T}: Add {W} or {U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	368	Golgari Rot Farm	1b301478-b14f-4ef8-94e6-9647d582eabe	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/tdc/368/golgari-rot-farm?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {B}{G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	369	Haunted Mire	b0b58a03-462c-4964-97c7-42bc777ec23e			land_base, land_slot, mana_source, typed_land				Land — Swamp Forest		0		BG			verify analyzer roles	https://scryfall.com/card/tdc/369/haunted-mire?utm_source=api	({T}: Add {B} or {G}.) This land enters tapped.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	370	Haven of the Spirit Dragon	acc9c16a-5e72-43bd-87e1-56a16aa892f5			card_selection, hand_recursion, land_base, land_slot, mana_source, recursion, repeatable_advantage, sacrifice_support				Land		0					verify analyzer roles	https://scryfall.com/card/tdc/370/haven-of-the-spirit-dragon?utm_source=api	{T}: Add {C}. {T}: Add one mana of any color. Spend this mana only to cast a Dragon creature spell. {2}, {T}, Sacrifice this land: Return target Dragon creature card or Ugin planeswalker card from your graveyard to your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	371	Hinterland Harbor	fb5a3403-7f0b-406c-8c4f-d693be010ca6			land_base, land_slot, mana_source				Land		0		GU			verify analyzer roles	https://scryfall.com/card/tdc/371/hinterland-harbor?utm_source=api	This land enters tapped unless you control a Forest or an Island. {T}: Add {G} or {U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	372	Irrigated Farmland	406eabe2-df62-49e2-bb39-c0227509d875			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land				Land — Plains Island		0		UW	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/372/irrigated-farmland?utm_source=api	({T}: Add {W} or {U}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	373	Isolated Chapel	7e5d9efe-48a9-434b-bb09-056e0e09cc9a			land_base, land_slot, mana_source				Land		0		BW			verify analyzer roles	https://scryfall.com/card/tdc/373/isolated-chapel?utm_source=api	This land enters tapped unless you control a Plains or a Swamp. {T}: Add {W} or {B}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	374	Karplusan Forest	bd912666-f37f-4767-af6f-9e6d0fcccacf	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/tdc/374/karplusan-forest?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This land deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	375	Kessig Wolf Run	c6911265-54ef-4c16-bcf2-1ffb24b7d426			burst_ramp, combat_support, land_base, land_slot, mana_source, ramp				Land		0		GR			verify analyzer roles	https://scryfall.com/card/tdc/375/kessig-wolf-run?utm_source=api	{T}: Add {C}. {X}{R}{G}, {T}: Target creature gets +X/+0 and gains trample until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	376	Llanowar Wastes	32116127-cf96-4a1b-8896-a1ebc087b597	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/tdc/376/llanowar-wastes?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This land deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	377	Memorial to Folly	2bc38f14-0314-4351-8138-e2b8bf041404			card_selection, hand_recursion, land_base, land_slot, mana_source, recursion, repeatable_advantage, sacrifice_support				Land		0		B			verify analyzer roles	https://scryfall.com/card/tdc/377/memorial-to-folly?utm_source=api	This land enters tapped. {T}: Add {B}. {2}{B}, {T}, Sacrifice this land: Return target creature card from your graveyard to your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	378	Mossfire Valley	23bbd091-f6ff-4514-97aa-42c08164b4eb	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/tdc/378/mossfire-valley?utm_source=api	{1}, {T}: Add {R}{G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	379	Mosswort Bridge	7cb9e29f-835f-4155-a2a5-4b778866c773			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		G	Hideaway		verify analyzer roles	https://scryfall.com/card/tdc/379/mosswort-bridge?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {G}. {G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	380	Myriad Landscape	2549bc57-9ffb-4053-9f10-f2a5f792b845	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/tdc/380/myriad-landscape?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	381	Overgrown Farmland	709d2f10-1585-48c3-9058-ddd5f62f0452	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/tdc/381/overgrown-farmland?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {G} or {W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	382	Path of Ancestry	b473e293-59e3-4e04-acf2-622604aeb25f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0			Scry		already reviewed	https://scryfall.com/card/tdc/382/path-of-ancestry?utm_source=api	This land enters tapped. {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	383	Perilous Landscape	e2b472dd-047d-47eb-9ebb-df6aa4b52dd4			card_draw, direct_draw, draw, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, tutor				Land		0		RUW	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/383/perilous-landscape?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Search your library for a basic Island, Mountain, or Plains card, put it onto the battlefield tapped, then shuffle. Cycling {U}{R}{W} ({U}{R}{W}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	384	Prairie Stream	5330e24a-8568-446e-840a-594cd08bd1bc			land_base, land_slot, mana_source, typed_land				Land — Plains Island		0		UW			verify analyzer roles	https://scryfall.com/card/tdc/384/prairie-stream?utm_source=api	({T}: Add {W} or {U}.) This land enters tapped unless you control two or more basic lands.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	385	Radiant Grove	32c91719-f3dd-4cc7-9e32-7d5ccf18f07c			land_base, land_slot, mana_source, typed_land				Land — Forest Plains		0		GW			verify analyzer roles	https://scryfall.com/card/tdc/385/radiant-grove?utm_source=api	({T}: Add {G} or {W}.) This land enters tapped.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	386	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/tdc/386/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	387	Rockfall Vale	185c70c1-8403-4ae5-b45d-3679d4ee092a	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/tdc/387/rockfall-vale?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {R} or {G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	388	Rootbound Crag	9516c4c1-d72d-434f-97e1-6a862434a169			land_base, land_slot, mana_source				Land		0		GR			verify analyzer roles	https://scryfall.com/card/tdc/388/rootbound-crag?utm_source=api	This land enters tapped unless you control a Mountain or a Forest. {T}: Add {R} or {G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	389	Rugged Prairie	8e7641e1-e814-4d5a-9cb3-71ad2f4ceee8			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		RW			verify analyzer roles	https://scryfall.com/card/tdc/389/rugged-prairie?utm_source=api	{T}: Add {C}. {R/W}, {T}: Add {R}{R}, {R}{W}, or {W}{W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	390	Shattered Landscape	7fbad3f2-66f6-4e3a-b9e0-1ddbcd94d42a			card_draw, direct_draw, draw, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, tutor				Land		0		BRW	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/390/shattered-landscape?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Search your library for a basic Mountain, Plains, or Swamp card, put it onto the battlefield tapped, then shuffle. Cycling {R}{W}{B} ({R}{W}{B}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	391	Shattered Sanctum	c854ecb0-cc60-4c48-a9aa-7f2348a7a8c6	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/tdc/391/shattered-sanctum?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {W} or {B}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	392	Sheltered Thicket	db8d8643-3d0b-4f20-bf53-f4cd26a0e8df			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land				Land — Mountain Forest		0		GR	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/392/sheltered-thicket?utm_source=api	({T}: Add {R} or {G}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	393	Shivan Reef	0fe16212-66c3-4e45-a641-7391e9b2e304	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/tdc/393/shivan-reef?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This land deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	394	Skycloud Expanse	76f335d0-7f71-4b1a-b60d-73de954cbe2c	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/tdc/394/skycloud-expanse?utm_source=api	{1}, {T}: Add {W}{U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	395	Smoldering Marsh	390f1b56-264e-4336-83be-dc1fe79bfdcf			land_base, land_slot, mana_source, typed_land				Land — Swamp Mountain		0		BR			verify analyzer roles	https://scryfall.com/card/tdc/395/smoldering-marsh?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped unless you control two or more basic lands.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	396	Sulfur Falls	6a6c5e17-6465-4a1f-9d63-8a3ce2edc522			land_base, land_slot, mana_source				Land		0		RU			verify analyzer roles	https://scryfall.com/card/tdc/396/sulfur-falls?utm_source=api	This land enters tapped unless you control an Island or a Mountain. {T}: Add {U} or {R}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	397	Sungrass Prairie	0a28dff0-2bd6-4105-b73a-b6c4735833fd	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/tdc/397/sungrass-prairie?utm_source=api	{1}, {T}: Add {G}{W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	398	Sunken Hollow	cd2c90ac-2b04-461c-92f3-939871b6b6a3			land_base, land_slot, mana_source, typed_land				Land — Island Swamp		0		BU			verify analyzer roles	https://scryfall.com/card/tdc/398/sunken-hollow?utm_source=api	({T}: Add {U} or {B}.) This land enters tapped unless you control two or more basic lands.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	399	Sunpetal Grove	402ec768-76fb-474e-ae74-babc90d833c4			land_base, land_slot, mana_source				Land		0		GW			verify analyzer roles	https://scryfall.com/card/tdc/399/sunpetal-grove?utm_source=api	This land enters tapped unless you control a Forest or a Plains. {T}: Add {G} or {W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	400	Temple of Abandon	3baa8e38-ef93-435d-b63e-f781d5bfcc68	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GR	Scry		already reviewed	https://scryfall.com/card/tdc/400/temple-of-abandon?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {R} or {G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	401	Temple of Enlightenment	89f43e27-790b-4ca1-8ba7-0882b31e0783	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		UW	Scry		already reviewed	https://scryfall.com/card/tdc/401/temple-of-enlightenment?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	402	Temple of Epiphany	79f94050-d850-41ca-b1db-5ae0cf743f0a	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		RU	Scry		already reviewed	https://scryfall.com/card/tdc/402/temple-of-epiphany?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {U} or {R}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	403	Temple of Malady	dc55421f-dee8-4263-9df0-2365df5f14bb	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BG	Scry		already reviewed	https://scryfall.com/card/tdc/403/temple-of-malady?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {B} or {G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	404	Temple of Mystery	7e26f0b7-20e6-46d5-8130-d98c14d6aa29	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GU	Scry		already reviewed	https://scryfall.com/card/tdc/404/temple-of-mystery?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {G} or {U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	405	Temple of Plenty	e521322b-0e83-458c-8936-7021a80ee279	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GW	Scry		already reviewed	https://scryfall.com/card/tdc/405/temple-of-plenty?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {G} or {W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	406	Temple of Silence	e6e6fce8-0f6a-4b84-865e-d4e4a4182f9f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BW	Scry		already reviewed	https://scryfall.com/card/tdc/406/temple-of-silence?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {B}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	407	Temple of Triumph	6f0d94d9-64bb-4175-83bc-301e8f79f54f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		RW	Scry		already reviewed	https://scryfall.com/card/tdc/407/temple-of-triumph?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {R} or {W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	408	Terramorphic Expanse	1bd3e453-aa21-4ee6-95c2-d6d920ee8e7a	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/tdc/408/terramorphic-expanse?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	409	Twilight Mire	db623754-e078-4030-ba07-818803c348a8	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/tdc/409/twilight-mire?utm_source=api	{T}: Add {C}. {B/G}, {T}: Add {B}{B}, {B}{G}, or {G}{G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	410	Vault of the Archangel	eeaac65a-3480-475a-bb28-e6375d53f487			burst_ramp, combat_support, land_base, land_slot, lifegain, mana_source, ramp				Land		0		BW			verify analyzer roles	https://scryfall.com/card/tdc/410/vault-of-the-archangel?utm_source=api	{T}: Add {C}. {2}{W}{B}, {T}: Creatures you control gain deathtouch and lifelink until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	411	Windbrisk Heights	3589bcfc-42b0-414a-adce-bc690dc631c8			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		W	Hideaway		verify analyzer roles	https://scryfall.com/card/tdc/411/windbrisk-heights?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {W}. {W}, {T}: You may play the exiled card without paying its mana cost if you attacked with three or more creatures this turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	412	Woodland Cemetery	c9fe1383-1331-4a58-a45a-3320250221a9			land_base, land_slot, mana_source				Land		0		BG			verify analyzer roles	https://scryfall.com/card/tdc/412/woodland-cemetery?utm_source=api	This land enters tapped unless you control a Swamp or a Forest. {T}: Add {B} or {G}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	413	Yavimaya Coast	40b36bc6-c185-4bda-99e7-0118953c2c97	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/tdc/413/yavimaya-coast?utm_source=api	{T}: Add {C}. {T}: Add {G} or {U}. This land deals 1 damage to you.
